soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
49-3053.00,Outdoor Power Equipment and Other Small Engine Mechanics,947052.3380923077,9957.325984615383,27.659238846153844,4.331428571428572,96.92928571428571,34240.0,360.0,49,"Installation, Maintenance, and Repair Occupations",46560.0,22.38,44140.0,21.22,135250.10707692304,1422.0221538461535,14.444276923076922,False,False,False,False,14.281165003970504,14.281165003970504,4889.8708973595,51.41219401429381,227672388.98105833,2269334.2437909287,0.010514018691588784,0.8897331913743802
49-3091.00,Bicycle Repairers,367066.65548076923,12536.827788461538,29.155413461538462,4.272142857142857,93.72357142857143,12590.0,430.0,49,"Installation, Maintenance, and Repair Occupations",40360.0,19.4,43760.0,21.04,0.0,0.0,10.352514999999999,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-3092.00,Recreational Vehicle Service Technicians,571291.650926923,8244.187373076922,30.534027307692305,3.9035294117647057,90.65176470588234,18710.0,270.0,49,"Installation, Maintenance, and Repair Occupations",50540.0,24.3,51300.0,24.66,0.0,0.0,19.342946538461536,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-3093.00,Tire Repairers and Changers,11285527.98966923,207462.34158461538,105.84813346153847,4.170416666666667,83.34958333333334,106620.0,1960.0,49,"Installation, Maintenance, and Repair Occupations",37120.0,17.85,36060.0,17.34,0.0,0.0,23.466708846153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9011.00,Mechanical Door Repairers,725280.0868615385,3630.2900307692307,25.930643076923076,3.7032,82.5284,27970.0,140.0,49,"Installation, Maintenance, and Repair Occupations",51050.0,24.54,49410.0,23.75,0.0,0.0,7.067147692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9012.00,"Control and Valve Installers and Repairers, Except Mechanical Door",1019441.3067692308,7387.2558461538465,21.727223076923075,3.743125,48.1321875,46920.0,340.0,49,"Installation, Maintenance, and Repair Occupations",74690.0,35.91,69450.0,33.39,35561.877092307695,257.69476153846153,8.583858846153847,False,False,False,False,3.4883692524691643,3.488369252469164,1636.7428532585318,11.860455458395158,122248323.70987974,823708.6315855437,0.007246376811594202,0.6132138581453055
49-9021.00,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",15469515.745430768,209316.14773846153,38.97879846153846,4.008214285714286,87.6842857142857,396870.0,5370.0,49,"Installation, Maintenance, and Repair Occupations",59810.0,28.75,56200.0,27.02,686540.2231615385,9289.492776923078,24.054810256410256,False,False,False,False,4.43802013236466,4.43802013236466,17613.170499315627,238.32168110798227,1053443727.5640677,13393678.478268603,0.013530879129185882,1.1450305180970097
49-9031.00,Home Appliance Repairers,1962645.0292230768,15361.96798076923,61.447871923076924,4.069310344827587,84.27413793103447,31940.0,250.0,49,"Installation, Maintenance, and Repair Occupations",49410.0,23.76,34920.0,16.79,167304.0417923077,1309.5181730769232,38.232058076923074,False,False,False,False,8.524416759078225,8.524416759078225,2722.698712849585,21.311041897695564,134528543.401898,744181.5830675291,0.007827175954915467,0.6623631216660314
49-9041.00,Industrial Machinery Mechanics,8708288.8586,80903.6648,20.63869,3.930625,85.16125,421940.0,3920.0,49,"Installation, Maintenance, and Repair Occupations",63760.0,30.65,69670.0,33.49,783802.0730999999,7281.8508,10.073439615384615,False,False,False,False,9.000643936218818,9.00064393621882,37977.31702448169,352.8252422997777,2421433733.4809523,24581334.63102551,0.009290420438924966,0.7861880094380351
49-9043.00,"Maintenance Workers, Machinery",1812666.0066307692,47128.033776923075,32.059886923076924,3.876111111111111,91.93555555555555,56540.0,1470.0,49,"Installation, Maintenance, and Repair Occupations",60500.0,29.09,63820.0,30.68,293231.14040000003,7623.8022,15.134414230769233,False,False,False,False,16.176788185322312,16.17678818532231,9146.356039981236,237.798786324238,553354540.4188647,15176318.543212868,0.025999292536257514,2.2001514549585544
49-9044.00,Millwrights,1492237.3413307692,8808.090553846154,36.70037730769231,4.182608695652174,95.25608695652173,40660.0,240.0,49,"Installation, Maintenance, and Repair Occupations",65170.0,31.329999999999995,62480.0,30.04,0.0,0.0,4.702235769230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9045.00,"Refractory Materials Repairers, Except Brickmasons",14785.802730769232,161.29966615384618,13.441638846153847,3.746,58.787,1100.0,12.0,49,"Installation, Maintenance, and Repair Occupations",58540.0,28.15,58540.0,28.15,0.0,0.0,0.9368569230769233,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9051.00,Electrical Power-Line Installers and Repairers,6774723.745846154,48750.84196153846,54.77622692307692,4.17,93.62869565217392,123680.0,890.0,49,"Installation, Maintenance, and Repair Occupations",92560.0,44.5,81380.0,39.12,0.0,0.0,23.05118346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9052.00,Telecommunications Line Installers and Repairers,4834759.029092307,32932.986473076926,49.15371115384615,3.847368421052632,72.37210526315789,98360.0,670.0,49,"Installation, Maintenance, and Repair Occupations",70500.0,33.9,55980.0,26.91,0.0,0.0,25.396215769230768,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9061.00,Camera and Photographic Equipment Repairers,78452.70426923077,858.6863153846153,39.03119615384615,3.8546666666666667,77.18666666666667,2010.0,22.0,49,"Installation, Maintenance, and Repair Occupations",49300.0,23.7,49300.0,23.7,0.0,0.0,13.447703461538461,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9062.00,Medical Equipment Repairers,1680269.118042308,12153.845338461539,27.62237576923077,3.9735,83.81,60830.0,440.0,49,"Installation, Maintenance, and Repair Occupations",62630.0,30.110000000000003,59980.0,28.84,176251.48576538463,1274.875123076923,8.996479615384615,False,False,False,False,10.489479564484071,10.489479564484071,6380.75041907566,46.15371008372991,399626398.7467086,2768299.53082212,0.007233273056057866,0.6121049723258746
49-9063.00,Musical Instrument Repairers and Tuners,287549.2974346154,5018.312346153846,50.18312346153846,3.602413793103448,63.41137931034483,5730.0,100.0,49,"Installation, Maintenance, and Repair Occupations",45320.0,21.79,41440.0,19.92,0.0,0.0,20.661444835164836,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9064.00,Watch and Clock Repairers,63475.560000000005,683.5829538461538,48.82735384615385,4.338666666666667,96.48,1300.0,14.0,49,"Installation, Maintenance, and Repair Occupations",60690.0,29.18,60690.0,29.18,0.0,0.0,17.108723461538464,False,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9071.00,"Maintenance and Repair Workers, General",43127326.367,444591.2929,28.15651,3.6377777777777776,74.16185185185185,1531700.0,15790.0,49,"Installation, Maintenance, and Repair Occupations",48620.0,23.38,49070.0,23.59,0.0,0.0,12.017928461538462,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9081.00,Wind Turbine Service Technicians,230967.3982846154,2552.580872307692,20.585329615384616,4.160833333333334,88.53750000000001,11220.0,124.0,49,"Installation, Maintenance, and Repair Occupations",62580.0,30.09,62580.0,30.09,17452.416553846153,192.87875692307693,13.056997307692308,False,False,False,False,7.5562251137885585,7.55622511378856,847.8084577670763,9.369719141097812,53055853.287063636,586357.0238499012,0.011051693404634582,0.93523311413391
49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers",1063696.5633461538,9033.516461538462,37.639651923076926,3.955,65.02777777777777,28260.0,240.0,49,"Installation, Maintenance, and Repair Occupations",47350.0,22.77,50280.0,24.17,54556.39737692307,463.3239692307692,20.75969076923077,False,False,False,False,5.128943653376178,5.128943653376178,1449.4394764441076,12.309464768102826,68630959.2096285,618919.8885402101,0.008492569002123142,0.7186710184632881
49-9092.00,Commercial Divers,66020.34713076922,731.4207553846153,19.247914615384616,3.880434782608696,84.49347826086957,3430.0,38.0,49,"Installation, Maintenance, and Repair Occupations",61130.0,29.39,61130.0,29.39,0.0,0.0,3.4163969230769227,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9094.00,Locksmiths and Safe Repairers,395909.2917692308,3819.060692307692,25.460404615384615,3.975714285714286,83.675,15550.0,150.0,49,"Installation, Maintenance, and Repair Occupations",50490.0,24.27,47690.0,22.93,15633.850384615385,150.80884615384616,5.4398430769230774,False,False,False,False,3.948846543800772,3.948846543800773,614.04563756102,5.923269815701158,31003164.240455903,282480.7375107882,0.00964630225080386,0.8163039783670628
49-9095.00,Manufactured Building and Mobile Home Installers,33832.96622307692,375.9218469230769,12.962822307692306,3.777857142857143,76.11214285714286,2610.0,29.0,49,"Installation, Maintenance, and Repair Occupations",41080.0,19.75,41080.0,19.75,0.0,0.0,5.253846923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9096.00,Riggers,1060446.169646154,21042.338215384614,43.83820461538461,4.147142857142858,85.03642857142857,24190.0,480.0,49,"Installation, Maintenance, and Repair Occupations",62060.0,29.84,91070.0,43.79,0.0,0.0,20.102142692307694,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9097.00,Signal and Track Switch Repairers,92194.64023461539,1010.6598807692308,11.229554230769232,3.953333333333333,86.09916666666668,8210.0,90.0,49,"Installation, Maintenance, and Repair Occupations",83600.0,40.19,83600.0,40.19,0.0,0.0,3.9212350000000002,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers",3486857.5565307694,26453.50206923077,35.74797576923077,3.724375,81.98125,97540.0,740.0,49,"Installation, Maintenance, and Repair Occupations",38860.0,18.68,41760.0,20.08,0.0,0.0,7.167314230769231,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9099.01,Geothermal Technicians,8236785.85155,95959.07083846154,44.840687307692306,3.79625,56.65416666666667,183690.0,2140.0,49,"Installation, Maintenance, and Repair Occupations",48640.0,23.39,50080.0,24.08,0.0,0.0,23.662629615384617,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-1011.00,First-Line Supervisors of Production and Operating Workers,25538464.113946155,332491.3154923077,37.27481115384615,3.9549999999999996,88.658,685140.0,8920.0,51,Production Occupations,71190.0,34.23,67050.0,32.23,2254680.5837769234,29354.22075384616,24.139303461538464,False,False,False,False,8.82856766059662,8.82856766059662,60488.048469811685,787.5082353252186,4306144170.565894,52802427.178555906,0.013019236944274164,1.1017335593054638
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",1336626.26075,9753.429692307693,40.639290384615386,4.128888888888889,56.53370370370371,32890.0,240.0,51,Production Occupations,61680.0,29.65,59810.0,28.75,0.0,0.0,10.891901923076924,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2021.00,"Coil Winders, Tapers, and Finishers",421844.70326153847,4644.797883076923,34.66267076923077,4.191818181818181,72.31090909090909,12170.0,134.0,51,Production Occupations,47260.0,22.72,47260.0,22.72,35286.13331153846,388.5243930769231,21.589900384615387,False,False,False,False,8.364721196857484,8.364721196857484,1017.9865696575558,11.208726403789028,48110045.28201609,529724.4098430694,0.011010682004930156,0.9317625854414947
51-2022.00,Electrical and Electronic Equipment Assemblers,4016720.0578846154,44223.60283269231,44.09132884615384,3.9125,71.128125,91100.0,1003.0,51,Production Occupations,44210.0,21.26,44210.0,21.26,548914.8860384616,6043.486615769232,31.415269230769233,False,False,False,False,13.665749121872953,13.665749121872953,12449.49745002626,137.06746369238573,550392282.2656609,6059752.5698403735,0.01100987925356751,0.9316946538015843
51-2023.00,Electromechanical Equipment Assemblers,2965947.3250769232,32654.72192153846,32.55705076923077,3.7964285714285713,71.99357142857143,91100.0,1003.0,51,Production Occupations,44210.0,21.26,44210.0,21.26,188365.29761538462,2073.8791823076926,13.834465,False,False,False,False,6.350931994737947,6.350931994737949,5785.69904720627,63.69984790722161,255785754.8769892,2816170.275978267,0.01100987925356751,0.9316946538015843
51-2031.00,Engine and Other Machine Assemblers,1657448.8926384614,6039.6367769230765,43.140262692307694,4.229166666666667,79.05666666666666,38420.0,140.0,51,Production Occupations,52540.0,25.26,46060.0,22.149999999999995,0.0,0.0,7.845394230769232,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2041.00,Structural Metal Fabricators and Fitters,3475440.012992308,57945.702726923075,65.10753115384615,3.87,72.49391304347826,53380.0,890.0,51,Production Occupations,49900.0,23.99,50440.0,24.25,0.0,0.0,21.377168076923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2051.00,Fiberglass Laminators and Fabricators,964792.4193846154,5730.408538461538,52.09462307692308,4.171875,73.981875,18520.0,110.0,51,Production Occupations,45760.0,22.0,46870.0,22.53,0.0,0.0,5.038352692307692,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2061.00,Timing Device Assemblers and Adjusters,17710.874,231.0114,77.0038,4.13470588235294,66.25411764705882,230.0,3.0,51,Production Occupations,40790.0,19.61,40790.0,19.61,0.0,0.0,28.482766153846153,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2092.00,Team Assemblers,22722879.70657692,250297.71047346154,31.174207307692306,4.0600000000000005,70.81272727272727,728900.0,8029.0,51,Production Occupations,42210.0,20.29,42210.0,20.29,388446.08886538463,4278.28947923077,20.545185384615387,False,False,False,False,1.709493223928623,1.709280309091915,12460.496109215732,137.25521094922914,525957540.76999605,5793542.454166962,0.01101385649609,0.9320312220335998
51-3011.00,Bakers,14606320.141353846,250062.9219076923,62.98814153846154,4.307222222222222,81.40666666666667,231890.0,3970.0,51,Production Occupations,36650.0,17.62,35490.0,17.06,2595085.3602346154,44428.34481923077,32.309122307692306,False,False,False,False,17.766866227225382,17.766866227225382,41199.58609431294,705.3445892208478,1509964830.356569,25032679.471447885,0.017120186295226186,1.4487702976561607
51-3021.00,Butchers and Meat Cutters,4600621.333938462,45336.028569230766,32.85219461538461,4.297272727272727,76.5409090909091,140040.0,1380.0,51,Production Occupations,38960.0,18.73,41680.0,20.04,0.0,0.0,10.687551923076922,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",6610284.646846154,65592.16461538462,46.85154615384616,4.23,66.21083333333333,141090.0,1400.0,51,Production Occupations,37700.0,18.13,42760.0,20.56,0.0,0.0,12.004081923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-3023.00,Slaughterers and Meat Packers,3007995.2826923076,34759.0566,44.56289307692308,4.377142857142857,54.63285714285714,67500.0,780.0,51,Production Occupations,39790.0,19.13,40470.0,19.46,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",2122325.355,16325.579653846155,108.8371976923077,4.206315789473685,67.49421052631578,19500.0,150.0,51,Production Occupations,42730.0,20.54,40500.0,19.47,187748.21249999997,1444.217019230769,68.67488653846154,False,False,False,False,8.846344508756998,8.846344508756998,1725.0371792076146,13.269516763135496,73710838.66754137,537415.4289069875,0.007692307692307693,0.6509500955696321
51-3092.00,Food Batchmakers,27201661.79016923,495987.4251615385,158.46243615384617,4.4796,68.9008,171660.0,3130.0,51,Production Occupations,40790.0,19.61,38790.0,18.65,2383113.2611384615,43453.01472307692,86.94954038461539,False,False,False,False,8.76091056319113,8.76091056319113,15038.979072773895,274.2165006278824,613439956.3784472,10636858.059355559,0.01823371781428405,1.5430012459937277
51-3093.00,Food Cooking Machine Operators and Tenders,2008503.6442615385,37759.287599999996,72.61401461538462,4.388823529411765,80.87823529411764,27660.0,520.0,51,Production Occupations,40550.0,19.49,37610.0,18.08,306816.5393307692,5768.062199999999,52.06078576923077,False,False,False,False,15.275876656105131,15.275876656105133,4225.307483078679,79.43455861174668,171336218.43884045,2987533.749387793,0.018799710773680405,1.5908975582251312
51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",4114219.763769231,45713.552930769234,62.62130538461538,3.92875,65.83125,65700.0,730.0,51,Production Occupations,46980.0,22.59,44910.0,21.59,201286.80830769235,2236.5200923076927,46.52418115384616,False,False,False,False,4.892466126390974,4.892466126390973,3214.35024503887,35.715002722654106,151010174.5119261,1603960.772274396,0.011111111111111112,0.9402612491561352
51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",424521.26764615386,4652.287864615385,48.461331923076926,4.171538461538462,76.61461538461539,8760.0,96.0,51,Production Occupations,49240.0,23.67,49240.0,23.67,0.0,0.0,31.106838461538462,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",2165090.7988846153,8718.48643846154,96.87207153846154,4.092631578947368,77.33,22350.0,90.0,51,Production Occupations,48630.0,23.38,46050.0,22.14,99540.12623076924,400.8327230769231,64.8182226923077,False,False,False,False,4.597503544980612,4.597503544980611,1027.542042303167,4.137753190482551,49969369.517203,190543.53442172144,0.004026845637583893,0.34076582184182086
51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",15279083.34265,98981.62115,87.59435500000001,3.9553125000000002,67.359375,174430.0,1130.0,51,Production Occupations,45590.0,21.92,44940.0,21.61,620108.6461807693,4017.2147576923085,44.576335,False,False,False,False,4.058546133129593,4.058546133129593,7079.322020017949,45.8615713043644,322746290.8926183,2061019.0144181363,0.006478243421429801,0.5482117126593989
51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",377547.84581538464,4123.8747753846155,71.10128923076923,4.202941176470588,86.86352941176472,5310.0,58.0,51,Production Occupations,46630.0,22.42,46630.0,22.42,0.0,0.0,35.075429615384614,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4033.00,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5344077.448557693,37349.84951923077,76.22418269230769,4.053888888888888,75.11666666666666,70110.0,490.0,51,Production Occupations,45190.0,21.73,42920.0,20.64,156290.50633846156,1092.3170461538464,36.84121384615385,False,False,False,False,2.9245554137813374,2.924555413781338,2050.4058006020955,14.330321527528554,92657838.1292087,615057.3999615256,0.006989017258593639,0.5914351888145138
51-4034.00,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1025834.3861230769,2703.8333846153846,54.07666769230769,3.9694444444444446,92.28722222222223,18970.0,50.0,51,Production Occupations,48620.0,23.38,57500.0,27.65,0.0,0.0,29.544060769230768,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",1002449.474273077,6532.979919230769,72.58866576923077,4.156666666666667,82.25066666666666,13810.0,90.0,51,Production Occupations,48310.0,23.219999999999995,45000.0,21.64,92486.86601538461,602.7384461538462,45.213441153846155,False,False,False,False,9.226087537474262,9.226087537474264,1274.1226889251955,8.303478783726836,61552867.10197619,373656.54526770767,0.006517016654598118,0.5514928398381388
51-4041.00,Machinists,27890362.933269233,343507.2646153846,93.34436538461539,4.200689655172414,75.81758620689655,298790.0,3680.0,51,Production Occupations,56150.0,27.0,60450.0,29.06,0.0,0.0,61.12517346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4051.00,Metal-Refining Furnace Operators and Tenders,1388530.8445423075,35515.7914,68.29959884615384,4.36,73.27066666666666,20330.0,520.0,51,Production Occupations,55770.0,26.81,70450.0,33.87,0.0,0.0,44.881911153846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4052.00,"Pourers and Casters, Metal",248742.1925153846,1706.6359692307692,42.66589923076923,4.405625,74.1275,5830.0,40.0,51,Production Occupations,48940.0,23.53,44450.0,21.37,0.0,0.0,28.21826576923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4061.00,"Model Makers, Metal and Plastic",146181.22062307692,3168.014069230769,45.257343846153844,4.360625,88.87375,3230.0,70.0,51,Production Occupations,62700.0,30.14,51960.0,24.98,0.0,0.0,24.51369192307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4062.00,"Patternmakers, Metal and Plastic",59666.48832692307,646.0702557692307,38.00413269230769,3.6993333333333336,69.58933333333333,1570.0,17.0,51,Production Occupations,54540.0,26.219999999999995,54540.0,26.219999999999995,0.0,0.0,23.42342346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4071.00,Foundry Mold and Coremakers,872549.4271384615,6173.698776923076,68.59665307692308,4.490769230769231,70.60307692307693,12720.0,90.0,51,Production Occupations,45700.0,21.97,45630.0,21.94,0.0,0.0,12.206162692307691,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",11377993.80683077,207981.6720923077,73.49175692307692,3.7955172413793106,58.65551724137931,154820.0,2830.0,51,Production Occupations,41230.0,19.82,45820.0,22.03,1078953.4419692308,19722.505107692305,32.79899730769231,False,False,False,False,9.482809186637823,9.482809186637821,14681.285182752677,268.3634999818504,605309388.0848929,12296415.569168385,0.018279292081126466,1.5468579005300838
51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",8397106.388596155,97001.61403846154,64.6677426923077,3.9776190476190476,77.82000000000001,129850.0,1500.0,51,Production Occupations,46060.0,22.14,40180.0,19.32,0.0,0.0,35.14469192307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4111.00,Tool and Die Makers,1991305.6082153847,5056.825415384616,36.12018153846154,3.9905882352941178,87.6029411764706,55130.0,140.0,51,Production Occupations,63180.0,30.380000000000003,66660.0,32.05,65509.94001153847,166.35936153846154,9.020020384615385,False,False,False,False,3.2897983986621075,3.2897983986621075,1813.6658571824198,4.605717758126951,114587408.85678528,307017.14575674257,0.0025394522038817337,0.21489736512547256
51-4121.00,"Welders, Cutters, Solderers, and Brazers",35776332.921215385,356885.87929615384,84.37018423076923,3.886896551724138,73.2948275862069,424040.0,4230.0,51,Production Occupations,51000.0,24.520000000000003,56050.0,26.95,0.0,0.0,18.71948423076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",3165948.532923077,7851.622153846154,87.24024615384616,3.8113793103448277,70.88793103448276,36290.0,90.0,51,Production Occupations,47060.0,22.62,47320.0,22.75,109067.36176923075,270.4894615384615,44.854216538461536,False,False,False,False,3.4450137339576505,3.4450137339576505,1250.1954840532314,3.1005123605618854,58834199.47954507,146716.24490178842,0.002480022044640397,0.2098681763065499
51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",1324609.1980461539,9986.77256923077,90.78884153846154,4.279565217391304,57.54565217391304,14590.0,110.0,51,Production Occupations,47450.0,22.81,46360.0,22.29,76192.15051923077,574.4439038461538,58.84000692307692,False,False,False,False,5.7520475194960845,5.752047519496084,839.2237330944787,6.327252271445693,39821166.13533302,293331.4153042223,0.0075394105551747775,0.6380114027858629
51-4192.00,"Layout Workers, Metal and Plastic",256008.8178576923,2829.3309638461537,45.63437038461539,4.094285714285714,73.33285714285715,5610.0,62.0,51,Production Occupations,61870.0,29.74,61870.0,29.74,0.0,0.0,20.88811346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",4636232.321342308,26484.348392307693,147.13526884615385,3.9927272727272722,59.75575757575758,31510.0,180.0,51,Production Occupations,41600.0,20.0,46280.0,22.25,221187.78990769232,1263.5291076923077,57.22028115384615,False,True,True,False,4.77085216134408,4.77085216134408,1503.2955160395195,8.587533890419344,62537093.467244014,397431.0684486072,0.005712472231037765,0.4834094648152773
51-4194.00,"Tool Grinders, Filers, and Sharpeners",344972.46598846157,3792.8909873076923,60.20461884615385,4.171666666666667,73.17833333333334,5730.0,63.0,51,Production Occupations,48970.0,23.54,48970.0,23.54,0.0,0.0,39.32320923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-5111.00,Prepress Technicians and Workers,1390924.2395192308,16881.61192307692,60.29147115384615,4.243333333333333,61.93333333333333,23070.0,280.0,51,Production Occupations,47300.0,22.74,37590.0,18.07,0.0,0.0,53.92595923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-5112.00,Printing Press Operators,13499339.347765384,164660.12435769232,93.02831884615385,4.318695652173913,76.92391304347827,145110.0,1770.0,51,Production Occupations,45160.0,21.71,39740.0,19.11,265012.6070307693,3232.529215384616,54.91271038461538,False,False,False,False,1.9631524195636894,1.963152419563689,2848.73047602887,34.7477978262773,128648668.29746376,1380877.48561626,0.012197643167252428,1.032207408108141
51-5113.00,Print Binding and Finishing Workers,1925655.9627038462,42768.88757307692,52.80109576923077,4.2536000000000005,66.74680000000001,36470.0,810.0,51,Production Occupations,39820.0,19.14,38330.0,18.43,0.0,0.0,37.24271269230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6011.00,Laundry and Dry-Cleaning Workers,16240529.86633846,122203.0042153846,83.13129538461538,3.9517391304347824,53.67652173913043,195360.0,1470.0,51,Production Occupations,33800.0,16.25,33690.0,16.2,1041949.7798769227,7840.224080769229,27.409803846153842,False,False,False,False,6.415737592629651,6.415737592629653,12533.784960961286,94.31134261165587,423641931.68049145,3177349.1325866864,0.007524570024570025,0.6367555449598521
51-6021.00,"Pressers, Textile, Garment, and Related Materials",3722999.515757692,33303.01467692308,138.76256115384615,4.238571428571428,74.46678571428572,26830.0,240.0,51,Production Occupations,33880.0,16.29,34450.0,16.56,201439.75351153847,1801.9210153846154,29.863235384615383,False,False,False,False,5.410684386579678,5.410684386579677,1451.6866209193279,12.985642527791228,49183142.71674683,447355.3850824078,0.008945210585165859,0.7569751390895461
51-6031.00,Sewing Machine Operators,12330838.89495,129395.60844230768,112.51792038461538,4.039615384615384,70.22423076923077,109590.0,1150.0,51,Production Occupations,36000.0,17.31,37480.0,18.02,749196.22875,7861.809134615384,48.614241923076925,False,False,False,False,6.07579285669548,6.075792856695481,6658.461391652576,69.87161785199801,239704610.09949273,2618788.2370928857,0.01049365818049092,0.8880102134105301
51-6041.00,Shoe and Leather Workers and Repairers,795604.0941538461,7289.566307692308,104.13666153846154,4.284230769230769,60.49230769230769,7640.0,70.0,51,Production Occupations,35950.0,17.29,36500.0,17.55,0.0,0.0,15.33634576923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6042.00,Shoe Machine Operators and Tenders,334881.80676923075,3686.7721846153845,102.41033846153846,4.252631578947368,66.02631578947368,3270.0,36.0,51,Production Occupations,38160.0,18.35,38160.0,18.35,21900.9885,241.1118,35.71381846153846,False,False,False,False,6.539915891905144,6.539915891905144,213.8552496652982,2.354369721085852,8160716.32722778,89842.74855663611,0.011009174311926604,0.9316349991638769
51-6051.00,"Sewers, Hand",146506.1187692308,1635.1129326923078,65.40451730769232,4.491818181818181,65.60636363636364,2240.0,25.0,51,Production Occupations,33760.0,16.23,33760.0,16.23,0.0,0.0,15.459763076923078,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
