soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
47-2073.00,Operating Engineers and Other Construction Equipment Operators,26309389.178419232,354327.65701538464,56.06450269230769,4.098076923076923,75.92769230769231,469270.0,6320.0,47,Construction and Extraction Occupations,58710.0,28.23,59760.0,28.73,1410643.3158107232,18998.158322338462,10.866396538461538,False,False,False,False,5.3617486375085806,5.3617486375085806,25161.077831236515,338.86251389054235,1477206879.4718957,20250423.83009881,0.013467726468770643,1.0653104082446334
47-2081.00,Drywall and Ceiling Tile Installers,3987861.870269231,88031.20895769232,48.10448576923077,3.566153846153846,81.29307692307692,82900.0,1830.0,47,Construction and Extraction Occupations,58140.0,27.95,50860.0,24.45,523469.02287461545,11555.468176846156,14.65739576923077,False,False,False,False,13.12655853948308,13.126558539483083,10881.917029231472,240.21602127254036,632674656.0795178,12217386.841921402,0.02207478890229192,1.7461375111787028
47-2082.00,Tapers,538785.7211538461,17241.143076923076,43.102857692307694,4.016875,94.646875,12500.0,400.0,47,Construction and Extraction Occupations,64700.0,31.11,54580.0,26.24,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2111.00,Electricians,37731727.338130765,577220.531876923,50.81166653846154,4.097619047619047,92.97857142857143,742580.0,11360.0,47,Construction and Extraction Occupations,62350.0,29.98,61430.0,29.53,6089916.553292075,93163.6349556923,25.608549230769228,False,False,False,False,16.140041770994547,16.14004177099455,119852.7221830513,1833.5087451849804,7472817228.113249,112632442.21671334,0.015298015028683781,1.2100880332942556
47-2121.00,Glaziers,1609170.135,20890.9807,28.231055,3.8777777777777778,81.92629629629629,57000.0,740.0,47,Construction and Extraction Occupations,55440.0,26.65,50640.0,24.35,179861.5199076923,2335.0442935384617,9.127597307692309,False,False,False,False,11.177284240842084,11.177284240842086,6371.052017279988,82.71190338223143,353211123.8380025,4188530.7872761996,0.012982456140350878,1.0269250480372802
47-2131.00,"Insulation Workers, Floor, Ceiling, and Wall",982334.4943499999,8904.871096153845,25.442488846153847,3.754,84.46900000000001,38610.0,350.0,47,Construction and Extraction Occupations,48680.0,23.41,48330.0,23.23,143901.76877999998,1304.4708384615383,7.427906153846154,False,False,False,False,14.648958130623136,14.648958130623136,5655.9627342335925,51.27135345718098,275332265.9024913,2477944.5125855566,0.009065009065009065,0.7170511318431627
47-2132.00,"Insulation Workers, Mechanical",925927.0146923077,12639.409326923078,36.11259807692308,4.32,95.58777777777777,25640.0,350.0,47,Construction and Extraction Occupations,57250.0,27.52,45800.0,22.02,144238.29532615384,1968.9314884615383,10.554392692307692,False,False,False,False,15.577717577889793,15.577717577889793,3994.1267869709427,54.52201152261428,228663758.55408648,2497108.127735734,0.013650546021840874,1.0797716146827032
47-2141.00,"Painters, Construction and Maintenance",5070780.792084616,75774.44755769231,22.619238076923075,3.7915789473684205,83.41947368421053,224180.0,3350.0,47,Construction and Extraction Occupations,48660.0,23.4,45900.0,22.07,170501.79931907693,2547.8679084615387,3.449241153846154,False,False,False,False,3.362436798396545,3.362436798396545,7537.910814645375,112.64163274628427,366794740.2406439,5170250.943054448,0.014943349094477653,1.1820336091094672
47-2142.00,Paperhangers,80791.51236923077,903.5892830769232,53.15231076923077,4.074,77.949,1520.0,17.0,47,Construction and Extraction Occupations,48260.0,23.2,48260.0,23.2,5202.596135384616,58.186930461538466,12.819873846153847,False,False,False,False,6.439533043530463,6.439533043530461,97.88090226166304,1.0947206174001787,4723732.343147858,52831.216995732626,0.01118421052631579,0.8846820515186028
47-2151.00,Pipelayers,1206918.9409153846,25518.536273076923,35.941600384615384,4.226428571428571,95.25071428571428,33580.0,710.0,47,Construction and Extraction Occupations,48710.0,23.42,51180.0,24.61,22996.425282323078,486.2257876846154,3.3243934615384614,False,False,False,False,1.9053827479815255,1.9053827479815253,639.8275267721963,13.528217510668831,31165998.829073682,692374.1721960307,0.02114353782013103,1.672474634759619
47-2152.00,"Plumbers, Pipefitters, and Steamfitters",21044260.370907694,312474.5420692308,46.155766923076925,3.7613333333333334,83.83933333333333,455940.0,6770.0,47,Construction and Extraction Occupations,62970.0,30.27,61680.0,29.65,1118504.7076991538,33216.11120376923,12.579623461538462,False,False,False,False,5.315010781967956,10.630021563935912,24233.2601593047,359.82622993923064,1525968392.231417,22194081.862651747,0.02969688994165899,2.3490531991946906
47-2152.04,Solar Thermal Installers and Technicians,8654437.034584615,128504.93206153846,18.981526153846154,4.198095238095238,84.58809523809524,455940.0,6770.0,47,Construction and Extraction Occupations,62970.0,30.27,61680.0,29.65,508019.95062083076,15086.612561753847,6.116284230769231,True,False,True,False,5.870051958211676,11.740103916423354,26763.91489827032,397.4025175709305,1685323721.144082,24511787.283774994,0.029696889941658994,2.3490531991946906
47-2161.00,Plasterers and Stucco Masons,317491.2335076923,18246.622615384615,15.205518846153847,3.948,80.27066666666666,20880.0,1200.0,47,Construction and Extraction Occupations,56020.0,26.93,53170.0,25.56,2222.5121723076923,127.7305846153846,0.5322107692307692,False,False,False,False,0.7000231621368042,0.700023162136804,146.1648362541647,8.40027794564165,8188154.126958306,446642.7783697665,0.057471264367816084,4.5460335304539425
47-2171.00,Reinforcing Iron and Rebar Workers,371916.15353846154,7364.676307692307,26.302415384615387,4.022857142857143,97.61571428571428,14140.0,280.0,47,Construction and Extraction Occupations,59280.0,28.5,49990.0,24.04,16292.2494,322.6188,5.76105,False,False,False,False,4.3806243006638175,4.3806243006638175,619.4202761138638,12.26574804185869,36719233.96802985,613164.7446125159,0.019801980198019802,1.5663561075227446
47-2181.00,Roofers,3311164.411823077,71192.2142076923,24.215038846153845,3.8714814814814815,81.03407407407407,136740.0,2940.0,47,Construction and Extraction Occupations,50970.0,24.510000000000005,49800.0,23.94,26739.391296923073,574.9145123076922,0.9777457692307692,False,False,False,False,0.8075525093663583,0.8075525093663583,1104.2473013075582,23.742043775370934,56283484.947646245,1182353.7800134725,0.02150065818341378,1.7007232066981273
47-2211.00,Sheet Metal Workers,3517478.9841730767,55994.60032692308,29.943636538461536,3.82,80.26263157894736,117470.0,1870.0,47,Construction and Extraction Occupations,60850.0,29.26,60490.0,29.08,365644.84140550776,5820.684884892309,11.441487692307692,False,False,False,False,10.395082473860668,10.395082473860667,12211.103382044128,194.3880422611945,743045640.7973852,11758532.676379655,0.015918958031837918,1.2592052354976624
47-2221.00,Structural Iron and Steel Workers,3669836.630092308,68043.94246153846,56.703285384615384,3.9457894736842105,81.87052631578948,64720.0,1200.0,47,Construction and Extraction Occupations,62700.0,30.14,47840.0,23.0,335907.89201230777,6228.205661538462,17.370911923076925,False,False,False,False,9.153211051900657,9.153211051900655,5923.958192790105,109.83853262280789,371432178.6879396,5254675.400675129,0.018541409147095175,1.4666436977113457
47-2231.00,Solar Photovoltaic Installers,1161272.5495538462,22174.228315384615,41.06338576923077,4.242692307692308,93.41269230769231,28280.0,540.0,47,Construction and Extraction Occupations,51860.0,24.93,47960.0,23.06,175086.9883784,3343.2451812,18.143375384615386,False,False,False,False,15.077165859613864,15.077165859613867,4263.8225050988,81.41669564191487,221121835.11442378,3904744.722986237,0.01909476661951909,1.5104148179683607
47-3011.00,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",857437.0213153847,20806.262330769234,54.753321923076925,3.9833333333333334,88.44533333333334,15660.0,380.0,47,Construction and Extraction Occupations,46480.0,22.35,48090.0,23.12,51887.04654461538,1259.0726492307692,13.64264653846154,False,False,False,False,6.051411970177826,6.051411970177825,947.6511145298475,22.995365486675738,44046823.80334731,1105847.1262542363,0.02426564495530013,1.9194363795249982
47-3012.00,Helpers--Carpenters,839415.277376923,21147.39829230769,34.10870692307692,3.6566666666666663,86.01666666666667,24610.0,620.0,47,Construction and Extraction Occupations,41600.0,20.0,43090.0,20.72,23717.82313538461,597.5233784615383,2.5416280769230766,False,False,False,False,2.8255172111591893,2.8255172111591893,695.3597856662765,17.518206709186973,28926967.0837171,754859.5270988666,0.02519301097114994,1.992791943378185
47-3013.00,Helpers--Electricians,3448048.1341846157,16587.44446923077,53.507885384615385,3.6608,81.1696,64440.0,310.0,47,Construction and Extraction Occupations,39890.0,19.18,42120.0,20.25,354999.43952307693,1707.7874961538462,22.899644615384616,False,False,False,False,10.295663682984697,10.295663682984697,6634.525677315339,31.916557417252562,264651229.26810887,1344325.398414678,0.004810676598386096,0.38052924989553955
47-3014.00,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",143089.16734615384,2972.7666346153846,19.81844423076923,3.53,66.43454545454546,7220.0,150.0,47,Construction and Extraction Occupations,38140.0,18.34,40620.0,19.53,3210.585956676923,66.70192430769231,2.0091615384615387,False,False,False,False,2.243765909204043,2.2437659092040425,161.9998986445319,3.365648863806064,6178676.134302447,136712.65684780234,0.02077562326869806,1.6433722319231012
47-3015.00,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",1232517.5040307692,6778.281415384616,28.24283923076923,3.7386666666666666,80.97733333333333,43640.0,240.0,47,Construction and Extraction Occupations,39270.0,18.88,44810.0,21.55,70190.4316523077,386.0152061538462,4.630531153846154,False,False,False,False,5.694883149550421,5.69488314955042,2485.2470064638037,13.66771955892101,97595649.94383357,612450.5134352505,0.005499541704857928,0.4350191572680033
47-3016.00,Helpers--Roofers,197015.98378846154,2172.129801923077,38.10754038461538,3.9838888888888895,88.50944444444445,5170.0,57.0,47,Construction and Extraction Occupations,40590.0,19.51,40590.0,19.51,6529.86350923077,71.99269246153847,6.315148461538462,False,False,False,False,3.3143826118402475,3.314382611840247,171.3535810321408,1.889198088748941,6955241.854094595,76682.55042231952,0.011025145067698259,0.8720998173122283
47-4011.00,Construction and Building Inspectors,3201034.0983653846,29395.109423076923,23.329451923076924,3.5678947368421055,71.14894736842105,137210.0,1260.0,47,Construction and Extraction Occupations,72120.0,34.67,71040.0,34.15,436395.7826998769,8014.848570830768,16.683723846153846,False,False,False,False,13.632962639252213,27.265925278504426,18705.78803731796,171.77532925457788,1349061433.2513714,12202919.390245212,0.018366008308432328,1.4527693188786857
47-4011.01,Energy Auditors,2540406.314392308,23328.56173846154,18.51473153846154,3.965238095238095,91.86571428571429,137210.0,1260.0,47,Construction and Extraction Occupations,72120.0,34.67,71040.0,34.15,393124.54097021924,7220.128585707693,16.22557653846154,True,False,True,False,15.474868675259879,30.949737350519758,21233.06730932408,194.98334530827447,1531328814.3484526,13851616.850699818,0.01836600830843233,1.4527693188786859
47-4021.00,Elevator and Escalator Installers and Repairers,684034.0786384615,6740.695719230769,29.30737269230769,4.3185,82.471,23340.0,230.0,47,Construction and Extraction Occupations,106580.0,51.24,78680.0,37.83,86366.84955849231,851.0872064461538,13.075545769230768,False,True,True,False,12.62610332666489,12.626103326664886,2946.932516443585,29.040037651329243,314084067.6025573,2284870.1624065847,0.009854327335047128,0.7794869832423598
47-4031.00,Fence Erectors,862436.2827076924,9485.27537076923,38.09347538461539,4.0375,92.57000000000001,22640.0,249.0,47,Construction and Extraction Occupations,46940.0,22.57,57430.0,27.610000000000003,49299.58125243077,542.2082920430769,6.906750769230769,False,False,False,False,5.716315772064984,5.716315772064984,1294.1738907955123,14.23362627244181,60748522.43394135,817437.1568263331,0.010998233215547703,0.8699710633411992
47-4041.00,Hazardous Materials Removal Workers,1441134.0961,6269.517523076923,28.497806923076922,4.027142857142858,63.49428571428571,50570.0,220.0,47,Construction and Extraction Occupations,48490.0,23.31,45740.0,21.99,137173.5129932,596.7603887384615,6.767296153846154,False,False,False,False,9.51844199401147,9.518441994011468,4813.4761163716,20.940572386825234,233405456.8828589,957821.7809733863,0.004350405378683013,0.3441213437725468
47-4051.00,Highway Maintenance Workers,2088216.6333653845,16513.080461538462,13.760900384615384,3.896315789473684,67.97105263157896,151750.0,1200.0,47,Construction and Extraction Occupations,49070.0,23.59,52470.0,25.23,13506.917307692307,106.80923076923075,0.4450384615384615,False,False,False,False,0.6468159046278865,0.6468159046278863,981.5431352728177,7.761790855534638,48164321.64783716,407261.16618990246,0.007907742998352552,0.625510247880582
47-4061.00,Rail-Track Laying and Maintenance Equipment Operators,405040.1156923077,2703.5444615384613,24.577676923076922,3.821923076923077,70.86884615384615,16480.0,110.0,47,Construction and Extraction Occupations,67370.0,32.39,61520.0,29.58,6164.595003076924,41.147175384615394,0.935163076923077,False,False,False,False,1.5219714700456763,1.5219714700456768,250.82089826352745,1.674168617050244,16897803.916013844,102994.853320931,0.006674757281553399,0.5279798651267505
47-4071.00,Septic Tank Servicers and Sewer Pipe Cleaners,1180427.4764423077,11377.614230769232,40.63433653846154,3.630909090909091,63.61181818181819,29050.0,280.0,47,Construction and Extraction Occupations,49140.0,23.62,48720.0,23.42,96344.75601261538,928.6241543384615,12.646826923076924,False,False,False,False,8.161853051996808,8.161853051996806,2371.0183116050725,22.85318854559106,116511839.83227326,1113407.3459411964,0.009638554216867469,0.7624191173966129
47-4091.00,Segmental Pavers,310780.35569807695,3429.4283211538464,18.537450384615386,3.97,85.365,16765.0,185.0,47,Construction and Extraction Occupations,48120.0,23.14,48120.0,23.14,9612.170889084615,106.06928806923077,1.745563076923077,False,False,False,False,3.092914565817293,3.092914565817293,518.5271269592691,5.721891946761993,24951525.34928003,275337.4404781871,0.01103489412466448,0.8728709773057705
47-4099.03,Weatherization Installers and Technicians,325117.2549557692,3587.6344865384613,19.392618846153844,4.022,94.09,16765.0,185.0,47,Construction and Extraction Occupations,48120.0,23.14,48120.0,23.14,54380.54125861539,600.0835152307692,9.737918076923076,False,False,False,False,16.726439593620963,16.72643959362096,2804.1875978705543,30.943913248198783,134937507.20953107,1489021.1055033254,0.011034894124664478,0.8728709773057703
47-5011.00,"Derrick Operators, Oil and Gas",367819.97723076923,4064.677284615385,33.317026923076924,4.221333333333333,90.29133333333333,11040.0,122.0,47,Construction and Extraction Occupations,62740.0,30.16,62740.0,30.16,36615.42919236923,404.6270254953846,14.54029923076923,False,False,False,False,9.954714659067255,9.954714659067255,1099.000498361025,12.14475188406205,68951291.2671707,761961.733206053,0.01105072463768116,0.8741231864535897
47-5012.00,"Rotary Drill Operators, Oil and Gas",831995.9040884615,12711.931307692308,63.55965653846154,4.1705,79.6965,13090.0,200.0,47,Construction and Extraction Occupations,65010.0,31.26,68660.0,33.01,87430.82676908463,1335.841509076923,25.648963846153848,False,False,False,False,10.50856456617707,10.508564566177068,1375.5711017125784,21.01712913235414,89425877.32233472,1443036.0862274352,0.015278838808250572,1.2085711753995203
47-5013.00,"Service Unit Operators, Oil and Gas",661144.4955846153,19480.6855,14.98514269230769,4.003684210526315,71.01947368421052,44120.0,1300.0,47,Construction and Extraction Occupations,57980.0,27.880000000000003,55570.0,26.72,100129.49964975384,2950.325239,7.699122692307691,False,True,True,False,15.144873823870316,15.144873823870315,6681.918331091583,196.8833597103141,387417624.83669,10940808.299102154,0.02946509519492294,2.3307180067739846
47-5022.00,"Excavating and Loading Machine and Dragline Operators, Surface Mining",1610321.7649115385,30596.58425,47.071668076923075,4.019375,75.551875,34210.0,650.0,47,Construction and Extraction Occupations,52550.0,25.26,52240.0,25.12,28592.456819807696,543.2650375000001,3.6549561538461544,True,True,True,True,1.775574139456433,1.775574139456433,607.4239131080458,11.541231906466814,31920126.633827806,602913.9547938263,0.01900029231218942,1.502941807349725
47-5023.00,"Earth Drillers, Except Oil and Gas",1223958.998523077,35151.03384615385,70.30206769230769,3.988571428571429,66.76142857142857,17410.0,500.0,47,Construction and Extraction Occupations,59600.0,28.65,57850.0,27.81,72174.44566546757,1907.1009372614158,22.91452094017094,True,False,True,False,5.89680256875915,5.4254476429007985,1026.633327220968,29.48401284379575,61187346.3023697,1705650.1430135842,0.02642349268743858,2.0901242572291263
47-5032.00,"Explosives Workers, Ordnance Handling Experts, and Blasters",251987.79307692306,2794.9350288461537,44.364048076923076,4.2704545454545455,81.08727272727273,5680.0,63.0,47,Construction and Extraction Occupations,59110.0,28.42,59110.0,28.42,72174.44566546757,1907.1009372614158,22.91452094017094,True,True,True,True,28.64204046718852,68.23417781016302,1626.8678985363078,18.044485494328768,96164161.48248115,1066609.5375697734,0.02642349268743858,2.0901242572291263
47-5041.00,Continuous Mining Machine Operators,1353177.1126153846,132109.34153846154,94.36381538461538,4.36,74.68533333333333,14340.0,1400.0,47,Construction and Extraction Occupations,63380.0,30.469999999999995,67870.0,32.63,164929.3305406154,16101.887221538462,39.546781153846155,False,False,False,False,12.188303290309454,12.188303290309454,1747.8026918303758,170.63624606433237,110775734.60820922,11581082.020386238,0.09762900976290097,7.7225506835326385
47-5043.00,"Roof Bolters, Mining",240507.62536153846,2696.2738269230767,107.85095307692308,4.787857142857143,97.00285714285714,2230.0,25.0,47,Construction and Extraction Occupations,76640.0,36.85,76640.0,36.85,22144.678269999997,248.25872499999997,40.458346538461534,True,False,True,False,9.207474497622034,9.207474497622034,205.32668129697137,2.3018686244055084,15736236.854599886,176415.21137443816,0.011210762331838566,0.8867823254472939
47-5044.00,"Loading and Moving Machine Operators, Underground Mining",864376.6587307692,9588.517584615385,141.00761153846153,4.0312,68.3156,6130.0,68.0,47,Construction and Extraction Occupations,68860.0,33.11,68860.0,33.11,93957.0624046846,1042.2643137876923,54.85673153846154,True,True,True,True,10.869921284391113,10.869921284391113,666.3261747331753,7.391546473385957,45883220.392126456,508981.890157357,0.011092985318107668,0.8774660478357432
47-5051.00,"Rock Splitters, Quarry",66773.93089230769,737.1148215384616,21.679847692307693,3.678888888888889,69.92444444444443,3080.0,34.0,47,Construction and Extraction Occupations,47460.0,22.82,47460.0,22.82,518.5312676923078,5.724046461538462,0.8417715384615385,False,False,False,False,0.7765474651006987,0.7765474651006987,23.91766192510152,0.26402613813423753,1135132.234965318,12530.680515850912,0.011038961038961037,0.8731926742261533
47-5071.00,"Roustabouts, Oil and Gas",386379.70456153847,4091.380061538461,8.523708461538462,3.366153846153846,69.2476923076923,45330.0,480.0,47,Construction and Extraction Occupations,47510.0,22.84,47680.0,22.93,20692.07102769231,219.10862769230772,1.8228257692307692,False,False,False,False,5.355372133526929,5.35537213352693,2427.590188127757,25.70578624092926,115334809.83794972,1225651.8879675071,0.010589013898080741,0.8376014128910507
47-5081.00,Helpers--Extraction Workers,155266.09107692307,5083.116076923077,23.105073076923077,3.850714285714286,69.4042857142857,6720.0,220.0,47,Construction and Extraction Occupations,48400.0,23.27,54100.0,26.01,4507.615753846154,147.57075384615385,3.353880769230769,False,False,False,False,2.903155301058592,2.9031553010585918,195.0920362311374,6.386941662328903,9442454.55358705,345533.54393199366,0.03273809523809524,2.589615528955014
49-1011.00,"First-Line Supervisors of Mechanics, Installers, and Repairers",17087454.08903077,182344.31096538462,28.446850384615384,3.6427272727272726,76.7390909090909,600680.0,6410.0,49,"Installation, Maintenance, and Repair Occupations",78300.0,37.64,77380.0,37.2,3296309.422057846,35175.70652492308,17.54797269230769,False,False,False,False,19.290816553964586,19.29081655396459,115876.07687635448,1236.54134110913,9073096819.418556,95683568.97502448,0.010671239262169542,0.8441055200533564
49-2011.00,"Computer, Automated Teller, and Office Machine Repairers",4512823.693430769,50066.938661538465,61.81103538461539,3.9248000000000003,84.258,73010.0,810.0,49,"Installation, Maintenance, and Repair Occupations",46860.0,22.53,45310.0,21.78,1115483.171216723,12375.583737646153,36.68478961538462,False,False,False,False,24.71807557739316,24.718075577393158,18046.66697905475,200.21641217688463,845666814.6385056,9071805.635734642,0.011094370634159703,0.8775756276978204
49-2021.00,"Radio, Cellular, and Tower Equipment Installers and Repairers",107589.75807692307,377.5079230769231,9.437698076923077,4.0616666666666665,73.3111111111111,11400.0,40.0,49,"Installation, Maintenance, and Repair Occupations",64190.0,30.86,86040.0,41.36,27141.266232503498,95.2325130965035,9.175982097902098,False,False,False,False,25.22662632357478,25.226626323574774,2875.8354008875253,10.090650529429912,184599874.38297024,868199.5715521496,0.003508771929824561,0.27754731028034596
49-2022.00,"Telecommunications Equipment Installers and Repairers, Except Line Installers",8730161.58833077,127074.93636923078,56.72988230769231,3.7279487179487174,73.48769230769231,153890.0,2240.0,49,"Installation, Maintenance, and Repair Occupations",62630.0,30.11,62380.0,29.99,1843683.3729501846,26836.381541415387,40.80352923076923,False,False,False,False,21.118548085233112,21.118548085233115,32499.33364836524,473.05547710922167,2035433266.397115,29509200.662073247,0.014555851582299046,1.1513821748195001
49-2091.00,Avionics Technicians,745593.2397692308,7848.349892307693,35.674317692307696,4.015384615384615,84.2023076923077,20900.0,220.0,49,"Installation, Maintenance, and Repair Occupations",81390.0,39.13,59510.0,28.61,193978.91204576925,2041.883284692308,28.461431923076926,False,False,False,False,26.01672087394567,26.01672087394567,5437.494662654644,57.236785922680475,442557690.5934615,3406161.1302587152,0.010526315789473686,0.8326419308410381
49-2092.00,"Electric Motor, Power Tool, and Related Repairers",1089172.2933461538,3943.894846153846,65.73158076923077,3.843225806451613,64.76290322580645,16570.0,60.0,49,"Installation, Maintenance, and Repair Occupations",53990.0,25.96,41460.0,19.93,179161.8454900923,648.7453668923076,27.67187,False,False,False,False,16.44935760711205,16.44935760711205,2725.6585554984667,9.869614564267229,147158305.41136223,409194.2198345193,0.003621001810500905,0.28642480421206495
49-2093.00,"Electrical and Electronics Installers and Repairers, Transportation Equipment",182951.07841923076,2027.228091923077,25.02750730769231,3.6473333333333335,73.70466666666667,7310.0,81.0,49,"Installation, Maintenance, and Repair Occupations",82730.0,39.77,82730.0,39.77,40988.43952207692,454.1810672076923,17.61879923076923,False,False,False,False,22.404043680000772,22.40404368000077,1637.7355930080564,18.147275380800625,135489865.6095565,1501324.0922536356,0.011080711354309165,0.8764951652286986
49-2094.00,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",1452773.307676923,18889.2012,24.216924615384617,3.9085,85.8235,59990.0,780.0,49,"Installation, Maintenance, and Repair Occupations",71300.0,34.28,70970.0,34.12,361857.26415655384,4704.9285888,16.0481,False,False,False,False,24.908033637759125,24.908033637759125,14942.3293792917,194.28266237452118,1065388084.7434982,13788240.548719767,0.013002167027837975,1.0284841986217856
49-2095.00,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",308833.5832615385,1072.3388307692308,13.404235384615385,4.051333333333333,74.32,23040.0,80.0,49,"Installation, Maintenance, and Repair Occupations",100940.0,48.53,104730.0,50.35,98453.82310006153,341.85355243076924,12.675956153846153,False,False,False,False,31.879247736048523,31.879247736048526,7344.978678385579,25.50339818883882,741402147.7962403,2670970.8923170897,0.0034722222222222225,0.27465619246492573
49-2096.00,"Electronic Equipment Installers and Repairers, Motor Vehicles",314098.0284,3469.3273353846153,30.976136923076922,4.1875,88.47583333333334,10140.0,112.0,49,"Installation, Maintenance, and Repair Occupations",47940.0,23.05,47940.0,23.05,64910.8893108,716.9644578707693,20.29587076923077,False,False,False,False,20.665806035603882,20.665806035603886,2095.512732010234,23.14570275987635,100458880.3725706,1109604.9903084722,0.01104536489151874,0.8736992252612076
49-2097.00,Audiovisual Equipment Installers and Repairers,701724.8058923077,12027.759415384615,31.65199846153846,3.956363636363636,84.09181818181818,22170.0,380.0,49,"Installation, Maintenance, and Repair Occupations",50620.0,24.34,53600.0,25.77,175846.43175946156,3014.0570170769233,24.818600384615387,False,True,True,False,25.05917281003864,25.05917281003864,5555.6186119855665,95.22485667814682,281225414.13870937,5104052.317948669,0.017140279657194408,1.3558129771475629
49-2098.00,Security and Fire Alarm Systems Installers,1460720.646,14874.225692307691,17.920753846153847,4.16375,89.683125,81510.0,830.0,49,"Installation, Maintenance, and Repair Occupations",59300.0,28.51,58860.0,28.3,217977.9279579,2219.6255699307694,9.124907692307692,False,False,False,False,14.922629357968287,14.92262935796829,12163.435189679949,123.85782367113677,721291706.748021,7290271.50128311,0.010182799656483867,0.8054694668975075
49-3011.00,Aircraft Mechanics and Service Technicians,5847270.848253846,86172.11236153846,42.87169769230769,4.170263157894737,78.09342105263158,136390.0,2010.0,49,"Installation, Maintenance, and Repair Occupations",78680.0,37.83,65980.0,31.72,818830.129425354,12067.223111261539,17.17953384615385,False,False,False,False,14.003629225929886,14.003629225929886,19099.549901245773,281.47294744119074,1502752586.2300174,18571585.072169766,0.014737150817508614,1.1657231226196656
49-3021.00,Automotive Body and Related Repairers,7878710.1318,82736.10046923076,50.75834384615384,4.0612,82.7148,155220.0,1630.0,49,"Installation, Maintenance, and Repair Occupations",51680.0,24.85,51080.0,24.56,413106.133581,4338.120073038462,10.68878423076923,False,False,False,False,5.243321897497201,5.243321897497202,8138.6842492951555,85.46614692920437,420607202.00357366,4365610.785143759,0.010501224069063265,0.8306571510806258
49-3022.00,Automotive Glass Installers and Repairers,1055640.386346154,5573.602884615385,55.73602884615385,4.234444444444445,91.01333333333334,18940.0,100.0,49,"Installation, Maintenance, and Repair Occupations",47260.0,22.72,39300.0,18.89,16801.295200000004,88.70800000000001,4.4354000000000005,False,False,False,False,1.5915737420916283,1.591573742091628,301.4440667521544,1.5915737420916285,14246246.594706818,62548.848064200996,0.005279831045406546,0.4176398280353674
49-3023.00,Automotive Service Technicians and Mechanics,38230869.30709231,494508.22473461536,55.50036192307692,4.033571428571428,85.28571428571429,688840.0,8910.0,49,"Installation, Maintenance, and Repair Occupations",49670.0,23.88,46990.0,22.59,8228855.078451846,106438.5034971923,33.31153,False,False,False,False,21.52411186979023,21.524111869790232,148266.692203863,1917.7983675983094,7364406601.765875,90117345.29344456,0.012934788920504035,1.0231545240700257
49-3031.00,Bus and Truck Mechanics and Diesel Engine Specialists,8010950.091315385,81718.77508461538,27.890366923076922,3.9396153846153843,87.04923076923077,287230.0,2930.0,49,"Installation, Maintenance, and Repair Occupations",60640.0,29.15,62970.0,30.28,1396272.7720449232,14243.217011076922,18.028385769230766,False,False,False,False,17.42955275128493,17.429552751284927,50062.90436751571,510.68589561264844,3035814520.8461523,32157890.846728474,0.010200884308742122,0.8068999806761233
49-3041.00,Farm Equipment Mechanics and Service Technicians,893917.5254153846,4362.938030769231,24.238544615384615,3.880714285714286,88.18142857142857,36880.0,180.0,49,"Installation, Maintenance, and Repair Occupations",52080.0,25.04,57100.0,27.45,167430.982772,817.179417,12.065547692307693,False,False,False,False,18.73002575871844,18.730025758718437,6907.633499815361,33.71404636569319,359749552.670384,1925072.0474810812,0.004880694143167028,0.3860677065450583
49-3042.00,"Mobile Heavy Equipment Mechanics, Except Engines",5722558.273246154,66663.18507692308,31.74437384615385,4.0255,93.2355,180270.0,2100.0,49,"Installation, Maintenance, and Repair Occupations",63980.0,30.76,63890.0,30.72,777342.0799352077,9055.407820846154,13.260741153846155,False,False,False,False,13.583821130654139,13.583821130654139,24487.554352230214,285.2602437437369,1566713727.4556892,18225276.97278735,0.011649192877350641,0.9214626127630059
49-3043.00,Rail Car Repairers,544791.2393076923,2381.6010461538463,29.770013076923075,3.626,66.7525,18300.0,80.0,49,"Installation, Maintenance, and Repair Occupations",65680.0,31.579999999999995,75280.0,36.19,82643.87512499999,361.2847,12.627626923076923,False,False,False,False,15.169824542336963,15.16982454233696,2776.0778912476644,12.13585963386957,182332795.8971466,913587.5132377013,0.004371584699453552,0.3457966488738737
