soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
13-1081.01,Logistics Engineers,2383244.833846153,40152.27461538461,10.113923076923076,3.566333333333333,84.307,235640.0,3970.0,13,Business and Financial Operations Occupations,80880.0,38.89,84000.0,40.38,146544.03554999997,25257.437749999997,6.598853846153845,False,False,False,False,6.1489291183525925,62.90412683201375,14489.33657448605,244.11248599859792,1171897542.1444316,20505448.823882226,0.17235391160892596,13.61674574329301
13-1081.02,Logistics Analysts,10086125.83733846,169928.36349615385,42.80311423076923,3.7638709677419353,78.88516129032259,235640.0,3970.0,13,Business and Financial Operations Occupations,80880.0,38.89,84000.0,40.38,1630942.0807723077,153957.58181153846,40.75765346153846,False,False,False,False,16.17015400238832,90.60146207729655,38103.350891227834,641.9551138948162,3081799020.082507,53924229.56716456,0.09439794559634773,7.457868590712649
13-1111.00,Management Analysts,4840301.409461538,39907.172376923074,5.4148130769230765,3.950909090909091,93.01,893900.0,7370.0,13,Business and Financial Operations Occupations,101190.0,48.65,101190.0,48.65,4340425.997115384,35785.814519230764,5.099259615384614,False,False,False,False,89.67263874582217,89.67263874582217,801583.7177489044,6608.873475567094,81112256399.01163,668751906.9926342,0.008244770108513256,0.6513744726273633
13-1121.00,"Meeting, Convention, and Event Planners",3809366.884823077,54593.28794615385,28.28667769230769,3.958571428571428,76.91809523809523,134670.0,1930.0,13,Business and Financial Operations Occupations,59440.0,28.58,49400.0,23.75,2987026.905761538,42808.06362307692,25.709365384615385,False,False,False,False,78.41268630916521,78.41268630916521,105598.36465255279,1513.3648457668885,6276766794.947738,74760223.38088429,0.014331328432464544,1.132240362906793
13-1131.00,Fundraisers,2346779.698026923,14621.68036153846,22.15406115384615,3.7889285714285714,85.91,105930.0,660.0,13,Business and Financial Operations Occupations,66490.0,31.97,60610.0,29.140000000000004,1536249.1517818682,9571.645805494505,21.50155095238095,False,False,False,False,65.46200962423035,65.46200962423035,69343.90679494721,432.04926351992026,4610676362.79604,26186505.861942366,0.006230529595015576,0.49224027786437397
13-1141.00,"Compensation, Benefits, and Job Analysis Specialists",906916.3433730769,9479.344411538461,8.859200384615384,3.433636363636364,56.49409090909091,102370.0,1070.0,13,Business and Financial Operations Occupations,77020.0,37.03,68030.0,32.71,905326.458526923,9462.726488461538,8.843669615384615,False,False,False,False,99.82469332945962,99.82469332945962,102190.53856136782,1068.124218625218,7870715279.99655,72664490.59307358,0.010452280941682135,0.8257779048455434
13-1151.00,Training and Development Specialists,3766936.234680769,58668.299846153845,8.627691153846154,3.8549999999999995,90.17699999999999,436610.0,6800.0,13,Business and Financial Operations Occupations,65850.0,31.660000000000004,60510.0,29.09,1932646.7762153845,30100.084923076924,4.94195423076923,False,False,False,False,51.30553467887856,51.30553467887857,224005.09496145166,3488.7763581637423,14750735503.211592,211105857.43248805,0.015574540207507846,1.230459767896241
13-1161.00,Market Research Analysts and Marketing Specialists,7355767.129092307,113692.61733076922,8.541894615384615,3.986923076923077,95.22538461538463,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.2,3516746.0541230766,108711.4522153846,8.167652307692308,False,False,False,False,47.80937178141797,95.61874356283595,411705.62415850273,6363.4273841067325,31680747778.996784,412986437.22852695,0.030912511322200804,2.44222949761748
13-1161.01,Search Marketing Strategists,17069857.230299998,263836.07745,19.822394999999997,3.516111111111111,88.40555555555555,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.200000000000003,6630971.9221038455,204979.99461923074,15.744631538461537,True,False,True,False,38.846088942873415,77.69217788574682,334519.21032266016,5170.414438296451,25741253234.3287,335559897.0454397,0.0309125113222008,2.4422294976174794
13-1199.04,Business Continuity Planners,4376459.1996153835,35998.52984615384,3.8791519230769222,4.022380952380952,89.60904761904762,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,632550.8229807691,20812.166769230764,2.671055769230769,False,False,False,False,14.453483835433895,57.81393534173558,163064.2046313652,1341.2832999282653,13252227910.39105,107020994.50127628,0.03290196773621698,2.5994056353919985
13-1199.05,Sustainability Specialists,5708399.101923076,46954.39076923076,5.059740384615385,3.834285714285714,98.75714285714285,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,908783.5417307692,29900.766769230766,3.7426746153846153,False,False,False,False,15.920112197912253,63.68044879164901,179610.70581684605,1477.3864119662571,14596962061.735079,117880661.81078766,0.03290196773621698,2.5994056353919985
13-1199.06,Online Merchants,73865434.46346153,607579.5353846154,65.47193269230769,3.9535294117647055,73.16647058823528,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,18310557.77573077,602453.3811692308,64.91954538461539,False,False,False,False,24.789074766477302,99.15629906590918,279670.3415153969,2300.4261383290936,22728808654.956306,183551001.57727838,0.03290196773621698,2.5994056353919985
13-2011.00,Accountants and Auditors,14161886.521499999,161733.90899999999,9.77835,4.1476,82.08879999999999,1448290.0,16540.0,13,Business and Financial Operations Occupations,81680.0,39.27,75100.0,36.11,12714794.348481119,145207.58862097902,9.755888986013986,False,False,False,False,89.7817838688231,89.7817838688231,1300300.597593778,14849.90705190334,106208552811.4598,1115228019.5979407,0.011420364705963585,0.9022609411362488
13-2023.00,Appraisers and Assessors of Real Estate,1099536.0570403845,12099.177875,37.22823961538462,4.167241379310345,86.71344827586208,29535.0,325.0,13,Business and Financial Operations Occupations,65420.0,31.45,65420.0,31.45,1078486.7465307692,11885.811274615384,19.188985692307693,True,False,True,False,98.08561889582106,98.23651984796847,28969.587540880748,318.77826141141844,1895190416.9244184,20854473.861534994,0.011020822752666328,0.8706953030776714
13-2031.00,Budget Analysts,651969.1173,5252.242200000001,13.82169,3.9676923076923076,87.18692307692308,47170.0,380.0,13,Business and Financial Operations Occupations,87930.0,42.27,80420.0,38.66,576985.6896461538,4648.178123076923,12.232047692307692,False,False,False,False,88.4989295253163,88.4989295253163,41744.945057091696,336.2959321962019,3670633018.870073,27044918.867218554,0.008055967776128896,0.636458226562395
13-2041.00,Credit Analysts,1596081.7668038462,20374.503776923077,23.69128346153846,4.0627272727272725,80.45454545454545,67370.0,860.0,13,Business and Financial Operations Occupations,80970.0,38.93,72500.0,34.86,1485568.070626923,18963.76043846154,22.05088423076923,False,False,False,False,93.07593768217609,93.07593768217612,62705.25921648203,800.4530640667144,5077244838.75855,58032847.1448368,0.012765325812676266,1.0085190077722954
13-2052.00,Personal Financial Advisors,2334375.1432615384,22611.885815384616,8.630490769230768,3.8352380952380956,90.05047619047619,270480.0,2620.0,13,Business and Financial Operations Occupations,102140.0,49.11,67210.0,32.31,2211717.768830769,21423.767207692308,8.177010384615384,False,False,False,False,94.74560141779976,94.74560141779975,256267.9027148648,2482.3347571463537,26175203583.296288,166837719.02780643,0.00968648328896776,0.7652763947232619
13-2053.00,Insurance Underwriters,2530888.469030769,10797.706323076922,23.473274615384614,4.197142857142857,95.71428571428571,107820.0,460.0,13,Business and Financial Operations Occupations,79880.0,38.4,63410.0,30.49,2530888.469030769,10797.706323076922,23.473274615384614,False,False,False,False,100.0,100.0,107820.0,460.0,8612661600.0,29168600.0,0.00426636987571879,0.3370626944419099
13-2061.00,Financial Examiners,286857.8562692307,2739.371538461538,4.56561923076923,3.918823529411765,89.76941176470588,62830.0,600.0,13,Business and Financial Operations Occupations,90400.0,43.46,80030.0,38.48,219976.45704230765,2100.6823846153843,3.501137307692307,False,False,False,False,76.68482917053126,76.68482917053126,48181.07816784479,460.1089750231875,4355569466.373169,36822521.27110569,0.009549578226961643,0.7544602699083116
13-2071.00,Credit Counselors,2370648.4061884615,22770.368896153846,84.33469961538462,4.326086956521739,92.8395652173913,28110.0,270.0,13,Business and Financial Operations Occupations,50480.0,24.270000000000003,49250.0,23.68,1810465.9473807693,17389.74762692308,71.18267192307692,False,False,False,False,76.37007422334905,76.37007422334905,21467.62786418342,206.19920040304245,1083685854.5839791,10155310.61984984,0.0096051227321238,0.7588485393544164
13-2072.00,Loan Officers,5378415.729188462,103484.47295,18.512428076923076,3.988235294117647,82.49,290530.0,5590.0,13,Business and Financial Operations Occupations,74180.0,35.66,60870.0,29.27,6082409.716641124,117029.80868076923,23.598313136094674,True,True,True,True,113.08924454523128,113.08924454523131,328558.18217726046,6321.688770078429,24372445953.90918,384801195.43467396,0.019240698034626372,1.5201029707724745
13-2081.00,"Tax Examiners and Collectors, and Revenue Agents",3186899.0175423077,189916.0819346154,59.534821923076926,4.215714285714286,54.46619047619048,53530.0,3190.0,13,Business and Financial Operations Occupations,59740.0,28.72,48530.0,23.33,2780066.1586653846,165671.79238076924,51.93473115384616,False,False,False,False,87.23420928502884,87.23420928502884,46696.47223027593,2782.77127619242,2789647251.036684,135047890.03361815,0.05959275172800299,4.708099403421823
13-2082.00,Tax Preparers,3289218.747742308,65721.78278076922,44.708695769230765,4.453333333333333,100.0,73570.0,1470.0,13,Business and Financial Operations Occupations,50560.0,24.31,58660.0,28.2,2513560.5604576925,50223.37941923077,34.16556423076923,False,False,False,False,76.41816349803368,76.41816349803368,56220.84288550338,1123.347003421095,2842525816.291051,65895535.22068143,0.019980970504281634,1.5785878749209061
13-2099.01,Financial Quantitative Analysts,1005153.9346538461,16640.83799230769,7.886653076923077,3.2952380952380955,88.80952380952381,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,329705.28674999997,10919.188592307692,7.744105384615384,False,False,False,False,32.801472031599175,65.61681928130747,41805.47610427315,692.1110598667426,3352381128.801664,53943136.00601392,0.033118027011156785,2.616475304335811
13-2099.04,"Fraud Examiners, Investigators and Analysts",2120057.172134615,35098.63188076923,16.63442269230769,4.211304347826087,87.55782608695652,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,219528.65388461537,7265.723769230769,13.577775769230769,False,False,False,False,10.354845933875419,20.700874592242176,13197.25114272422,218.48724920477133,1058287569.1350553,17028896.203019876,0.03309692671394799,2.614808284541958
15-1211.00,Computer Systems Analysts,11835830.269384615,66811.3359923077,23.776276153846155,3.494090909090909,81.31,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,3387976.694266154,38256.02833153846,23.776276153846155,True,False,True,False,28.624748895138612,57.25978647686832,142494.00000000003,804.355443953395,14789452260.000004,75070493.58417036,0.01129170351032324,0.892096119394124
15-1211.01,Health Informatics Specialists,7412360.131769231,41841.56683461538,14.890237307692306,3.9811764705882355,97.75941176470589,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,1584410.5909623075,17883.175006538462,14.890237307692306,True,True,True,True,21.37525110486139,42.74021352313168,106406.0,600.6445560466051,11043878740.0,56058156.41582965,0.011286957502396482,0.8917211631042955
15-1212.00,Information Security Analysts,2389953.011873077,22909.876723076923,13.31969576923077,4.047272727272728,89.25272727272727,179430.0,1720.0,15,Computer and Mathematical Occupations,124910.0,60.05,97180.0,46.72,2389953.011873077,22909.876723076923,13.31969576923077,True,False,True,False,100.0,100.0,179430.0,1720.0,22412601300.0,167149600.0,0.00958591094019952,0.7573307200983062
15-1221.00,Computer and Information Research Scientists,769683.2944,17401.883215384616,20.002164615384615,3.4686666666666666,78.06266666666667,38480.0,870.0,15,Computer and Mathematical Occupations,140910.0,67.74,94830.0,45.59,769683.2944,17401.883215384616,20.002164615384615,True,False,True,False,100.0,100.0,38480.0,870.0,5422216800.0,82502100.0,0.02260914760914761,1.7862258627752563
15-1231.00,Computer Network Support Specialists,4510489.3294230765,30798.834615384614,30.798834615384614,3.7973076923076925,86.64307692307692,146450.0,1000.0,15,Computer and Mathematical Occupations,73340.0,35.26,69280.0,33.31,4510489.3294230765,30798.834615384614,30.798834615384614,True,False,True,False,100.0,100.0,146450.0,1000.0,10740643000.0,69280000.0,0.006828269033799932,0.5394644219681258
15-1232.00,Computer User Support Specialists,17634547.81498846,271899.98567307694,25.29302192307692,3.469375,88.588125,697210.0,10750.0,15,Computer and Mathematical Occupations,60340.0,29.01,57560.0,27.67,17461515.30981923,269232.06721153844,25.044843461538463,True,False,True,False,99.01878683261636,99.01878683261634,690368.8836756845,10644.519584506259,41656858440.9908,612698547.2841803,0.015418596979389281,1.218139541056847
15-1241.00,Computer Network Architects,2869741.87815,27398.81235,16.212315,3.597272727272727,93.48484848484848,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.69,128990.0,62.01,766878.3901353846,14645.041159999999,14.822916153846153,True,False,True,False,26.722904801102125,53.451372172341614,47302.21378843087,451.61709113862594,6167735655.873501,58254088.58597136,0.01909695376526983,1.5087465173586136
15-1241.01,Telecommunications Engineering Specialists,1917793.1272346152,18310.09765,10.834377307692307,3.866153846153846,86.05346153846153,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.690000000000005,128990.0,62.01,385785.3683826923,7365.47985,10.834377307692307,True,False,True,False,20.116109652503557,40.22632752043242,35607.52569589655,339.9622531273101,4642865275.487951,43851731.030891724,0.019092170034539967,1.5083685807951503
15-1242.00,Database Administrators,627585.7130153846,6860.734769230769,8.575918461538462,3.373333333333333,89.315,73180.0,800.0,15,Computer and Mathematical Occupations,104620.0,50.3,97890.0,47.06,844771.9444011627,11975.313018783541,17.07921923076923,True,False,True,False,134.60662454252744,174.5485494132609,98505.12784022158,1076.8529963402195,10305606474.643982,105413139.8117441,0.014175793950250723,1.119952428859634
