soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
47-1011.03,Solar Energy Installation Managers,11264566.200123077,185162.14538461537,13.974501538461539,3.8666666666666667,85.71933333333332,806080.0,13250.0,47,Construction and Extraction Occupations,78690.0,37.83,76080.0,36.58,197591.74347774114,6496.309636271778,2.595586964656965,False,False,False,False,1.7540998913529597,3.508443706340604,14139.448404217937,232.41823560426718,1112633194.9279096,17682379.364772648,0.03287743466367861,2.4455029077948813
47-2011.00,Boilermakers,215728.63335000002,2375.77256,21.212255,3.8823529411764706,82.10764705882353,10170.0,112.0,47,Construction and Extraction Occupations,73340.0,35.26,73340.0,35.26,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2021.00,Brickmasons and Blockmasons,2446317.0056307693,82732.3202576923,45.70846423076923,3.9378571428571427,89.02785714285713,53520.0,1810.0,47,Construction and Extraction Occupations,60800.0,29.23,56340.0,27.09,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2022.00,Stonemasons,320578.1822115385,12090.377157692308,36.63750653846154,3.9741176470588235,80.62941176470588,8750.0,330.0,47,Construction and Extraction Occupations,51990.0,25.0,50630.0,24.34,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2031.00,Carpenters,36436207.4186077,733173.3197999999,52.220321923076924,3.8075862068965516,70.00586206896551,697740.0,14040.0,47,Construction and Extraction Occupations,59310.0,28.51,51720.0,24.86,1027370.1828604604,20672.854311578616,2.8255203846153845,True,True,True,True,2.8196408343415844,2.819640834341585,19673.76195753497,395.87757314155846,1166850821.701399,20474788.082881402,0.02012210852179895,1.496730976866235
47-2041.00,Carpet Installers,457156.4365846154,10681.225153846153,30.517786153846156,4.1606250000000005,94.120625,14980.0,350.0,47,Construction and Extraction Occupations,49850.0,23.97,43270.0,20.81,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2042.00,"Floor Layers, Except Carpet, Wood, and Hard Tiles",492227.1082884615,5150.0623,19.80793192307692,3.919285714285714,88.86642857142859,24850.0,260.0,47,Construction and Extraction Occupations,54340.0,26.13,43930.0,21.12,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2043.00,Floor Sanders and Finishers,54870.24316153847,609.6693684615385,13.253681923076925,4.3757142857142854,98.85142857142857,4140.0,46.0,47,Construction and Extraction Occupations,49150.0,23.63,49150.0,23.63,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2044.00,Tile and Stone Setters,2043779.9709,102874.83075,52.756323461538464,4.0856,82.2688,38740.0,1950.0,47,Construction and Extraction Occupations,52240.0,25.11,48790.0,23.46,38938.314861111096,1959.982291666666,1.6447403846153843,False,True,True,False,1.905210708370148,1.9052107083701482,738.0786284225953,37.151608813217884,38557227.54879638,1812626.9939969005,0.05033557046979866,3.7440811671780776
47-2051.00,Cement Masons and Concrete Finishers,7562715.1595653845,210044.7128076923,36.84994961538462,3.506153846153846,76.86999999999999,205230.0,5700.0,47,Construction and Extraction Occupations,54660.0,26.28,55540.0,26.7,287592.3510576923,7987.508653846154,2.335528846153846,False,False,False,False,3.802765871645227,3.802765871645227,7804.4163983775,216.75765468377796,426589400.33531415,12038720.141137028,0.02777371729279345,2.0658760969217242
47-2053.00,Terrazzo Workers and Finishers,46764.425153846154,516.021243076923,32.25132769230769,3.7911538461538465,79.07538461538462,1450.0,16.0,47,Construction and Extraction Occupations,57260.0,27.53,57260.0,27.53,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2061.00,Construction Laborers,49743555.551053844,1045514.8534499999,47.03170730769231,3.6237037037037036,55.64888888888889,1057660.0,22230.0,47,Construction and Extraction Occupations,46730.0,22.47,46100.0,22.16,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2071.00,"Paving, Surfacing, and Tamping Equipment Operators",2486537.126,29394.2655,54.433825,3.6915,74.20750000000001,45680.0,540.0,47,Construction and Extraction Occupations,51650.0,24.83,47890.0,23.02,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2072.00,Pile Driver Operators,63741.94363076922,691.9355723076923,20.967744615384614,4.516,97.92999999999999,3040.0,33.0,47,Construction and Extraction Occupations,70510.0,33.9,70510.0,33.9,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2073.00,Operating Engineers and Other Construction Equipment Operators,26309389.178419232,354327.65701538464,56.06450269230769,4.098076923076923,75.92769230769231,469270.0,6320.0,47,Construction and Extraction Occupations,58710.0,28.23,59760.0,28.73,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2081.00,Drywall and Ceiling Tile Installers,3987861.870269231,88031.20895769232,48.10448576923077,3.566153846153846,81.29307692307692,82900.0,1830.0,47,Construction and Extraction Occupations,58140.0,27.95,50860.0,24.45,302428.1452138805,6676.037463708099,6.755691923076924,False,False,False,False,7.583716664525865,7.583716664525865,6286.901114891942,138.78201496082335,365520430.8198175,7058453.280907475,0.02207478890229192,1.6419760544502557
47-2082.00,Tapers,538785.7211538461,17241.143076923076,43.102857692307694,4.016875,94.646875,12500.0,400.0,47,Construction and Extraction Occupations,64700.0,31.11,54580.0,26.24,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2111.00,Electricians,37731727.338130765,577220.531876923,50.81166653846154,4.097619047619047,92.97857142857143,742580.0,11360.0,47,Construction and Extraction Occupations,62350.0,29.98,61430.0,29.53,1387355.0278537108,21223.77806622607,3.6955003846153844,False,False,False,False,3.6768924343722893,3.6768924343722893,27303.867839161743,417.6949805446921,1702396159.7717347,25659002.654860437,0.01529801502868378,1.1379032646201623
47-2121.00,Glaziers,1609170.135,20890.9807,28.231055,3.8777777777777778,81.92629629629629,57000.0,740.0,47,Construction and Extraction Occupations,55440.0,26.65,50640.0,24.35,109347.89569254914,1419.6042598681818,3.7945865384615387,False,False,False,False,6.795297359439817,6.795297359439817,3873.319494880696,50.28520045985465,214736832.7961858,2546442.5512870396,0.012982456140350877,0.9656664081708884
47-2131.00,"Insulation Workers, Floor, Ceiling, and Wall",982334.4943499999,8904.871096153845,25.442488846153847,3.754,84.46900000000001,38610.0,350.0,47,Construction and Extraction Occupations,48680.0,23.41,48330.0,23.23,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2132.00,"Insulation Workers, Mechanical",925927.0146923077,12639.409326923078,36.11259807692308,4.32,95.58777777777777,25640.0,350.0,47,Construction and Extraction Occupations,57250.0,27.52,45800.0,22.02,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2141.00,"Painters, Construction and Maintenance",5070780.792084616,75774.44755769231,22.619238076923075,3.7915789473684205,83.41947368421053,224180.0,3350.0,47,Construction and Extraction Occupations,48660.0,23.4,45900.0,22.07,287314.32138106803,4293.438204240244,2.535066153846154,False,False,False,False,5.6660765503718835,5.666076550371883,12702.210410623687,189.81356443745807,618089558.5809486,8712442.607679326,0.014943349094477651,1.1115223567948003
47-2142.00,Paperhangers,80791.51236923077,903.5892830769232,53.15231076923077,4.074,77.949,1520.0,17.0,47,Construction and Extraction Occupations,48260.0,23.2,48260.0,23.2,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2151.00,Pipelayers,1206918.9409153846,25518.536273076923,35.941600384615384,4.226428571428571,95.25071428571428,33580.0,710.0,47,Construction and Extraction Occupations,48710.0,23.42,51180.0,24.61,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2152.00,"Plumbers, Pipefitters, and Steamfitters",21044260.370907694,312474.5420692308,46.155766923076925,3.7613333333333334,83.83933333333333,455940.0,6770.0,47,Construction and Extraction Occupations,62970.0,30.27,61680.0,29.65,674781.6666952097,20039.866375936304,11.298020041580042,True,True,True,True,3.2064879202314516,6.413279700557601,14619.66102350328,217.07923219966926,920600054.6500015,13389447.0420756,0.029698297041890524,2.209030981749147
47-2152.04,Solar Thermal Installers and Technicians,8654437.034584615,128504.93206153846,18.981526153846154,4.198095238095238,84.58809523809524,455940.0,6770.0,47,Construction and Extraction Occupations,62970.0,30.27,61680.0,29.65,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2161.00,Plasterers and Stucco Masons,317491.2335076923,18246.622615384615,15.205518846153847,3.948,80.27066666666666,20880.0,1200.0,47,Construction and Extraction Occupations,56020.0,26.93,53170.0,25.56,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2171.00,Reinforcing Iron and Rebar Workers,371916.15353846154,7364.676307692307,26.302415384615387,4.022857142857143,97.61571428571428,14140.0,280.0,47,Construction and Extraction Occupations,59280.0,28.5,49990.0,24.04,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2181.00,Roofers,3311164.411823077,71192.2142076923,24.215038846153845,3.8714814814814815,81.03407407407407,136740.0,2940.0,47,Construction and Extraction Occupations,50970.0,24.510000000000005,49800.0,23.94,80032.56964358021,1720.752923446876,1.157710769230769,False,False,False,False,2.417052120933961,2.4170521209339615,3305.0770701650986,71.06133235545845,168459778.26631507,3538854.3513018307,0.021500658183413776,1.5992708264775277
47-2211.00,Sheet Metal Workers,3517478.9841730767,55994.60032692308,29.943636538461536,3.82,80.26263157894736,117470.0,1870.0,47,Construction and Extraction Occupations,60850.0,29.26,60490.0,29.08,398508.3988914023,6343.838477287156,6.71026076923077,False,False,False,False,11.329375404501175,11.329375404501171,13308.617287667528,211.85932006417195,809829361.9545691,12815370.270681761,0.015918958031837915,1.1840905032329703
47-2221.00,Structural Iron and Steel Workers,3669836.630092308,68043.94246153846,56.703285384615384,3.9457894736842105,81.87052631578948,64720.0,1200.0,47,Construction and Extraction Occupations,62700.0,30.14,47840.0,23.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-2231.00,Solar Photovoltaic Installers,1161272.5495538462,22174.228315384615,41.06338576923077,4.242692307692308,93.41269230769231,28280.0,540.0,47,Construction and Extraction Occupations,51860.0,24.93,47960.0,23.06,147913.0676565978,2824.3655068798726,10.355966538461539,False,False,False,False,12.737153540176688,12.737153540176685,3602.067021161967,68.78062911695412,186803195.71745962,3298718.9724491197,0.01909476661951909,1.420314807690467
47-3011.00,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",857437.0213153847,20806.262330769234,54.753321923076925,3.9833333333333334,88.44533333333334,15660.0,380.0,47,Construction and Extraction Occupations,46480.0,22.35,48090.0,23.12,11655.250924082433,282.8221807887181,1.4721726923076923,False,False,False,False,1.3593127698407799,1.3593127698407799,212.86837975706615,5.165388525394963,9894122.291108435,248403.53418624378,0.02426564495530013,1.8049372131598362
47-3012.00,Helpers--Carpenters,839415.277376923,21147.39829230769,34.10870692307692,3.6566666666666663,86.01666666666667,24610.0,620.0,47,Construction and Extraction Occupations,41600.0,20.0,43090.0,20.72,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-3013.00,Helpers--Electricians,3448048.1341846157,16587.44446923077,53.507885384615385,3.6608,81.1696,64440.0,310.0,47,Construction and Extraction Occupations,39890.0,19.18,42120.0,20.25,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-3014.00,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",143089.16734615384,2972.7666346153846,19.81844423076923,3.53,66.43454545454546,7220.0,150.0,47,Construction and Extraction Occupations,38140.0,18.34,40620.0,19.53,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-3015.00,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",1232517.5040307692,6778.281415384616,28.24283923076923,3.7386666666666666,80.97733333333333,43640.0,240.0,47,Construction and Extraction Occupations,39270.0,18.88,44810.0,21.55,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-3016.00,Helpers--Roofers,197015.98378846154,2172.129801923077,38.10754038461538,3.9838888888888895,88.50944444444445,5170.0,57.0,47,Construction and Extraction Occupations,40590.0,19.51,40590.0,19.51,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-4011.00,Construction and Building Inspectors,3201034.0983653846,29395.109423076923,23.329451923076924,3.5678947368421055,71.14894736842105,137210.0,1260.0,47,Construction and Extraction Occupations,72120.0,34.67,71040.0,34.15,132532.76941027312,2434.097944128622,3.3167696153846156,False,False,False,False,4.140311078783925,8.280622157567848,5680.920831199423,52.16791959267746,409708010.3461024,3706009.0078638066,0.01836600830843233,1.3661080063669069
47-4011.01,Energy Auditors,2540406.314392308,23328.56173846154,18.51473153846154,3.965238095238095,91.86571428571429,137210.0,1260.0,47,Construction and Extraction Occupations,72120.0,34.67,71040.0,34.15,71384.01594851333,1311.0394299996617,1.7943476923076924,True,False,True,False,2.8099448322143363,5.619889664428672,3855.5253042812906,35.405304885900634,278060484.9447667,2515192.859094381,0.018366008308432328,1.3661080063669064
47-4021.00,Elevator and Escalator Installers and Repairers,684034.0786384615,6740.695719230769,29.30737269230769,4.3185,82.471,23340.0,230.0,47,Construction and Extraction Occupations,106580.0,51.24,78680.0,37.83,30227.819352728213,297.8748265264562,2.561738846153846,False,True,True,False,4.4190516666794295,4.419051666679429,1031.4066590029788,10.163818833362688,109927321.71653748,799689.2658089763,0.009854327335047128,0.732988640955114
47-4031.00,Fence Erectors,862436.2827076924,9485.27537076923,38.09347538461539,4.0375,92.57000000000001,22640.0,249.0,47,Construction and Extraction Occupations,46940.0,22.57,57430.0,27.610000000000003,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-4041.00,Hazardous Materials Removal Workers,1441134.0961,6269.517523076923,28.497806923076922,4.027142857142858,63.49428571428571,50570.0,220.0,47,Construction and Extraction Occupations,48490.0,23.31,45740.0,21.99,48485.68841336431,210.93239966264875,1.8964853846153849,False,False,False,False,3.364411996397586,3.364411996397586,1701.3831465782591,7.401706392074689,82500068.77757978,338554.05037349625,0.004350405378683013,0.32359364751195663
47-4051.00,Highway Maintenance Workers,2088216.6333653845,16513.080461538462,13.760900384615384,3.896315789473684,67.97105263157896,151750.0,1200.0,47,Construction and Extraction Occupations,49070.0,23.59,52470.0,25.23,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-4061.00,Rail-Track Laying and Maintenance Equipment Operators,405040.1156923077,2703.5444615384613,24.577676923076922,3.821923076923077,70.86884615384615,16480.0,110.0,47,Construction and Extraction Occupations,67370.0,32.39,61520.0,29.58,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-4071.00,Septic Tank Servicers and Sewer Pipe Cleaners,1180427.4764423077,11377.614230769232,40.63433653846154,3.630909090909091,63.61181818181819,29050.0,280.0,47,Construction and Extraction Occupations,49140.0,23.62,48720.0,23.42,6538.577645367941,63.022435136076545,0.4452111538461538,False,False,False,False,0.5539160834407694,0.5539160834407694,160.9126222395435,1.5509650336341543,7907246.256851168,75563.01643865599,0.00963855421686747,0.7169389158676737
47-4091.00,Segmental Pavers,310780.35569807695,3429.4283211538464,18.537450384615386,3.97,85.365,16765.0,185.0,47,Construction and Extraction Occupations,48120.0,23.14,48120.0,23.14,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-4099.03,Weatherization Installers and Technicians,325117.2549557692,3587.6344865384613,19.392618846153844,4.022,94.09,16765.0,185.0,47,Construction and Extraction Occupations,48120.0,23.14,48120.0,23.14,10111.848438461539,111.58317692307692,1.2063046153846153,False,False,False,False,3.110215863454313,3.110215863454313,521.4276895081156,5.75389934739048,25091100.419130523,276877.63659642986,0.011034894124664478,0.8208020469093444
47-5011.00,"Derrick Operators, Oil and Gas",367819.97723076923,4064.677284615385,33.317026923076924,4.221333333333333,90.29133333333333,11040.0,122.0,47,Construction and Extraction Occupations,62740.0,30.16,62740.0,30.16,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5012.00,"Rotary Drill Operators, Oil and Gas",831995.9040884615,12711.931307692308,63.55965653846154,4.1705,79.6965,13090.0,200.0,47,Construction and Extraction Occupations,65010.0,31.26,68660.0,33.01,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5013.00,"Service Unit Operators, Oil and Gas",661144.4955846153,19480.6855,14.98514269230769,4.003684210526315,71.01947368421052,44120.0,1300.0,47,Construction and Extraction Occupations,57980.0,27.880000000000003,55570.0,26.72,12934.747889601857,381.12357788944723,0.5582892307692308,False,True,True,False,1.9564176932554418,1.9564176932554416,863.1714862643009,25.43343001232074,50046682.77360417,1413335.7057846636,0.029465095194922936,2.191684865767282
47-5022.00,"Excavating and Loading Machine and Dragline Operators, Surface Mining",1610321.7649115385,30596.58425,47.071668076923075,4.019375,75.551875,34210.0,650.0,47,Construction and Extraction Occupations,52550.0,25.26,52240.0,25.12,58500.2855450405,748.4885019230771,3.939413168016195,True,True,True,True,3.6328320724308263,2.4463139277485757,1242.7918519785856,23.613408470800373,65308711.82147467,1233564.4585146115,0.012794612794612796,0.9516941669388227
47-5023.00,"Earth Drillers, Except Oil and Gas",1223958.998523077,35151.03384615385,70.30206769230769,3.988571428571429,66.76142857142857,17410.0,500.0,47,Construction and Extraction Occupations,59600.0,28.65,57850.0,27.81,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5032.00,"Explosives Workers, Ordnance Handling Experts, and Blasters",251987.79307692306,2794.9350288461537,44.364048076923076,4.2704545454545455,81.08727272727273,5680.0,63.0,47,Construction and Extraction Occupations,59110.0,28.42,59110.0,28.42,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5041.00,Continuous Mining Machine Operators,1353177.1126153846,132109.34153846154,94.36381538461538,4.36,74.68533333333333,14340.0,1400.0,47,Construction and Extraction Occupations,63380.0,30.469999999999995,67870.0,32.63,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5043.00,"Roof Bolters, Mining",240507.62536153846,2696.2738269230767,107.85095307692308,4.787857142857143,97.00285714285714,2230.0,25.0,47,Construction and Extraction Occupations,76640.0,36.85,76640.0,36.85,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5044.00,"Loading and Moving Machine Operators, Underground Mining",864376.6587307692,9588.517584615385,141.00761153846153,4.0312,68.3156,6130.0,68.0,47,Construction and Extraction Occupations,68860.0,33.11,68860.0,33.11,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5051.00,"Rock Splitters, Quarry",66773.93089230769,737.1148215384616,21.679847692307693,3.678888888888889,69.92444444444443,3080.0,34.0,47,Construction and Extraction Occupations,47460.0,22.82,47460.0,22.82,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5071.00,"Roustabouts, Oil and Gas",386379.70456153847,4091.380061538461,8.523708461538462,3.366153846153846,69.2476923076923,45330.0,480.0,47,Construction and Extraction Occupations,47510.0,22.84,47680.0,22.93,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5081.00,Helpers--Extraction Workers,155266.09107692307,5083.116076923077,23.105073076923077,3.850714285714286,69.4042857142857,6720.0,220.0,47,Construction and Extraction Occupations,48400.0,23.27,54100.0,26.01,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-1011.00,"First-Line Supervisors of Mechanics, Installers, and Repairers",17087454.08903077,182344.31096538462,28.446850384615384,3.6427272727272726,76.7390909090909,600680.0,6410.0,49,"Installation, Maintenance, and Repair Occupations",78300.0,37.64,77380.0,37.2,2091644.6474451297,22320.440484323233,6.462619615384615,False,False,False,False,12.240820876808405,12.240820876808401,73528.16284281273,784.6366182034187,5757255150.5922365,60715181.51658054,0.01067123926216954,0.7937525209118798
49-2011.00,"Computer, Automated Teller, and Office Machine Repairers",4512823.693430769,50066.938661538465,61.81103538461539,3.9248000000000003,84.258,73010.0,810.0,49,"Installation, Maintenance, and Repair Occupations",46860.0,22.53,45310.0,21.78,685742.5314895039,7607.881803951489,16.134220384615386,False,False,False,False,15.195420385860103,15.195420385860103,11094.17642371646,123.08290512546684,519873107.21535337,5576886.431234903,0.011094370634159705,0.8252260531739436
49-2021.00,"Radio, Cellular, and Tower Equipment Installers and Repairers",107589.75807692307,377.5079230769231,9.437698076923077,4.0616666666666665,73.3111111111111,11400.0,40.0,49,"Installation, Maintenance, and Repair Occupations",64190.0,30.86,86040.0,41.36,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-2022.00,"Telecommunications Equipment Installers and Repairers, Except Line Installers",8730161.58833077,127074.93636923078,56.72988230769231,3.7279487179487174,73.48769230769231,153890.0,2240.0,49,"Installation, Maintenance, and Repair Occupations",62630.0,30.11,62380.0,29.99,173832.6541391979,2530.2823138072863,2.239297692307692,False,False,False,False,1.9911733864302408,1.9911733864302408,3064.2167243774975,44.602283856037396,191911893.44776267,2782290.4669396128,0.014555851582299044,1.0826993569929646
49-2091.00,Avionics Technicians,745593.2397692308,7848.349892307693,35.674317692307696,4.015384615384615,84.2023076923077,20900.0,220.0,49,"Installation, Maintenance, and Repair Occupations",81390.0,39.13,59510.0,28.61,114255.26396478678,1202.6869891030187,10.837292692307692,False,False,False,False,15.324074558421428,15.324074558421428,3202.7315827100783,33.71296402852714,260670323.51677328,2006258.4893376501,0.010526315789473684,0.7829727633818014
49-2092.00,"Electric Motor, Power Tool, and Related Repairers",1089172.2933461538,3943.894846153846,65.73158076923077,3.843225806451613,64.76290322580645,16570.0,60.0,49,"Installation, Maintenance, and Repair Occupations",53990.0,25.96,41460.0,19.93,43642.61558783463,158.02999005854423,5.243956153846153,False,False,False,False,4.006952421986043,4.006952421986043,663.9520163230873,2.4041714531916254,35846769.36128348,99676.94844932479,0.003621001810500905,0.269338850408948
49-2093.00,"Electrical and Electronics Installers and Repairers, Transportation Equipment",182951.07841923076,2027.228091923077,25.02750730769231,3.6473333333333335,73.70466666666667,7310.0,81.0,49,"Installation, Maintenance, and Repair Occupations",82730.0,39.77,82730.0,39.77,20832.02858265423,230.8336956491098,5.061561923076923,False,False,False,False,11.386666185655283,11.386666185655283,832.3652981714013,9.22319961038078,68861581.11772002,763035.303766802,0.011080711354309165,0.8242100429853574
49-2094.00,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",1452773.307676923,18889.2012,24.216924615384617,3.9085,85.8235,59990.0,780.0,49,"Installation, Maintenance, and Repair Occupations",71300.0,34.28,70970.0,34.12,127108.75543289538,1652.689268839113,3.9695503846153843,False,False,False,False,8.749386759875867,8.749386759875865,5248.757117249533,68.24521672703176,374236382.4598917,4843363.031117444,0.013002167027837972,0.9671325515351139
49-2095.00,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",308833.5832615385,1072.3388307692308,13.404235384615385,4.051333333333333,74.32,23040.0,80.0,49,"Installation, Maintenance, and Repair Occupations",100940.0,48.53,104730.0,50.35,37874.52966668244,131.5087835648696,3.234052692307692,False,False,False,False,12.263734166050218,12.263734166050218,2825.5643518579705,9.810987332840176,285212465.67654353,1027504.7033683516,0.003472222222222222,0.2582722656988581
49-2096.00,"Electronic Equipment Installers and Repairers, Motor Vehicles",314098.0284,3469.3273353846153,30.976136923076922,4.1875,88.47583333333334,10140.0,112.0,49,"Installation, Maintenance, and Repair Occupations",47940.0,23.05,47940.0,23.05,19805.092156379076,218.7544695773626,3.8719503846153844,False,False,False,False,6.305385696709161,6.305385696709162,639.3661096463089,7.06203198031426,30651211.29644405,338553.8131362656,0.01104536489151874,0.8215808878089121
49-2097.00,Audiovisual Equipment Installers and Repairers,701724.8058923077,12027.759415384615,31.65199846153846,3.956363636363636,84.09181818181818,22170.0,380.0,49,"Installation, Maintenance, and Repair Occupations",50620.0,24.34,53600.0,25.77,139282.21813620307,2387.3361701288754,11.136516923076924,False,True,True,False,19.848552732733012,19.848552732733015,4400.424140846909,75.42450038438545,222749470.00967053,4042753.2206030604,0.017140279657194408,1.2749353521913862
49-2098.00,Security and Fire Alarm Systems Installers,1460720.646,14874.225692307691,17.920753846153847,4.16375,89.683125,81510.0,830.0,49,"Installation, Maintenance, and Repair Occupations",59300.0,28.51,58860.0,28.3,79426.44355708334,808.7835621688034,1.5891069230769233,False,False,False,False,5.437483462329548,5.437483462329548,4432.0927701448145,45.13111273733525,262823101.2695875,2656417.295719553,0.010182799656483865,0.7574212046700408
49-3011.00,Aircraft Mechanics and Service Technicians,5847270.848253846,86172.11236153846,42.87169769230769,4.170263157894737,78.09342105263158,136390.0,2010.0,49,"Installation, Maintenance, and Repair Occupations",78680.0,37.83,65980.0,31.72,210794.60064038463,3106.511821153846,3.0910565384615385,False,False,False,False,3.6050083211612063,3.6050083211612063,4916.870849231769,72.46066725534025,386859398.4175556,4780954.82550735,0.014737150817508614,1.096184831496114
49-3021.00,Automotive Body and Related Repairers,7878710.1318,82736.10046923076,50.75834384615384,4.0612,82.7148,155220.0,1630.0,49,"Installation, Maintenance, and Repair Occupations",51680.0,24.85,51080.0,24.56,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-3022.00,Automotive Glass Installers and Repairers,1055640.386346154,5573.602884615385,55.73602884615385,4.234444444444445,91.01333333333334,18940.0,100.0,49,"Installation, Maintenance, and Repair Occupations",47260.0,22.72,39300.0,18.89,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-3023.00,Automotive Service Technicians and Mechanics,38230869.30709231,494508.22473461536,55.50036192307692,4.033571428571428,85.28571428571429,688840.0,8910.0,49,"Installation, Maintenance, and Repair Occupations",49670.0,23.88,46990.0,22.59,440216.63106826926,11387.652611346155,6.244141923076922,True,True,True,True,1.1514690590271341,2.3028237027720815,7931.779466202511,102.59589315931765,393971486.08627874,4820981.019556337,0.02586829258065933,1.9241460099555399
49-3031.00,Bus and Truck Mechanics and Diesel Engine Specialists,8010950.091315385,81718.77508461538,27.890366923076922,3.9396153846153843,87.04923076923077,287230.0,2930.0,49,"Installation, Maintenance, and Repair Occupations",60640.0,29.15,62970.0,30.28,115648.14572189348,1179.7133550295857,0.7137576923076923,False,False,False,False,1.4436258421740364,1.4436258421740369,4146.526506476485,42.29823717569927,251445367.35273406,2663519.994953783,0.010200884308742122,0.7587663847346183
